"plh0194","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2012","Other degree","(2a) intermediate vocational","","","",""
"Rather disagree","2012","Other degree","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","Other degree","(3a) lower tertiary education","","","",""
"Rather disagree","2012","Other degree","(3b) higher tertiary education","","","",""
"Rather disagree","2012","no degree/no degree yet","(0) in school","","","",""
"Rather disagree","2012","no degree/no degree yet","(1a) inadequately completed","","","",""
"Rather disagree","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Rather disagree","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rather disagree","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rather disagree","2012","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Disagree fully","2012","lower secondary degree","(0) in school","","","",""
"Disagree fully","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Disagree fully","2012","lower secondary degree","(1b) general elementary school","","","",""
"Disagree fully","2012","lower secondary degree","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","lower secondary degree","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","lower secondary degree","(2a) intermediate vocational","","","",""
"Disagree fully","2012","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","lower secondary degree","(3a) lower tertiary education","","","",""
"Disagree fully","2012","lower secondary degree","(3b) higher tertiary education","","","",""
"Disagree fully","2012","secondary school degree","(0) in school","","","",""
"Disagree fully","2012","secondary school degree","(1a) inadequately completed","","","",""
"Disagree fully","2012","secondary school degree","(1b) general elementary school","","","",""
"Disagree fully","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","secondary school degree","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","secondary school degree","(2a) intermediate vocational","","","",""
"Disagree fully","2012","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","secondary school degree","(3a) lower tertiary education","","","",""
"Disagree fully","2012","secondary school degree","(3b) higher tertiary education","","","",""
"Disagree fully","2012","college entrance qualification","(0) in school","","","",""
"Disagree fully","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Disagree fully","2012","college entrance qualification","(1b) general elementary school","","","",""
"Disagree fully","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Disagree fully","2012","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","college entrance qualification","(3a) lower tertiary education","","","",""
"Disagree fully","2012","college entrance qualification","(3b) higher tertiary education","","","",""
"Disagree fully","2012","Other degree","(0) in school","","","",""
"Disagree fully","2012","Other degree","(1a) inadequately completed","","","",""
"Disagree fully","2012","Other degree","(1b) general elementary school","","","",""
"Disagree fully","2012","Other degree","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","Other degree","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","Other degree","(2a) intermediate vocational","","","",""
"Disagree fully","2012","Other degree","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","Other degree","(3a) lower tertiary education","","","",""
"Disagree fully","2012","Other degree","(3b) higher tertiary education","","","",""
"Disagree fully","2012","no degree/no degree yet","(0) in school","","","",""
"Disagree fully","2012","no degree/no degree yet","(1a) inadequately completed","","","",""
"Disagree fully","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Disagree fully","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Disagree fully","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Disagree fully","2012","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Fully agree","2013","lower secondary degree","(0) in school","","","",""
"Fully agree","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Fully agree","2013","lower secondary degree","(1b) general elementary school","873","0.558025717276807","0.533181832398764","0.58286960215485"
"Fully agree","2013","lower secondary degree","(1c) basic vocational qualification","2756","0.506097867152166","0.492748151915963","0.519447582388368"
"Fully agree","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Fully agree","2013","lower secondary degree","(2a) intermediate vocational","2","","",""
"Fully agree","2013","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Fully agree","2013","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Fully agree","2013","lower secondary degree","(3a) lower tertiary education","59","0.479292344075681","0.391006156594854","0.567578531556509"
"Fully agree","2013","lower secondary degree","(3b) higher tertiary education","19","","",""
"Fully agree","2013","secondary school degree","(0) in school","","","",""
"Fully agree","2013","secondary school degree","(1a) inadequately completed","","","",""
"Fully agree","2013","secondary school degree","(1b) general elementary school","","","",""
"Fully agree","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Fully agree","2013","secondary school degree","(2b) intermediate general qualification","366","0.488151685817932","0.451614787110375","0.524688584525489"
"Fully agree","2013","secondary school degree","(2a) intermediate vocational","2870","0.44592018791324","0.433803649679544","0.458036726146937"
