"plh0182","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2006","35-65 y.","Not Working","34","0.0140874967891773","0.0097945064695384","0.0183804871088163","0"
"0 Completely dissatisfied","2006","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2006","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Not Working","38","0.0100224845339485","0.00699955266630018","0.0130454164015968","0"
"1 on Scale 1 to 10","2006","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Full Time","2","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Full Time","22","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Working","26","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Not Working","21","","","","1"
"10 Completely satisfied","2006","35-65 y.","Full Time","184","0.0292512481391922","0.0250685600126726","0.0334339362657117","10"
"10 Completely satisfied","2006","16-34 y.","Full Time","82","0.0417577485592667","0.0332706923402459","0.0502448047782876","10"
"10 Completely satisfied","2006","16-34 y.","Part Time","47","0.0297877119319816","0.0212103165603948","0.0383651073035684","10"
"10 Completely satisfied","2006","35-65 y.","Part Time","115","0.0343119645441365","0.0280824760685294","0.0405414530197436","10"
"10 Completely satisfied","2006","16-34 y.","Not Working","76","0.0503550945415968","0.0392591057680737","0.0614510833151199","10"
"10 Completely satisfied","2006","35-65 y.","Not Working","101","0.0347182100105334","0.0280496889579084","0.0413867310631585","10"
"10 Completely satisfied","2006","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","2006","66 and older","Part Time","15","","","","10"
"10 Completely satisfied","2006","66 and older","Not Working","268","0.0664256409494285","0.058868277123191","0.0739830047756661","10"
"2 on Scale 1 to 10","2006","16-34 y.","Not Working","16","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Full Time","62","0.0138059114512879","0.0109096110704188","0.0167022118321571","2"
"2 on Scale 1 to 10","2006","16-34 y.","Full Time","14","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Part Time","15","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Part Time","50","0.0156939012647414","0.0114404475117918","0.0199473550176909","2"
"2 on Scale 1 to 10","2006","35-65 y.","Not Working","65","0.028256439473079","0.022220312581566","0.034292566364592","2"
"2 on Scale 1 to 10","2006","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Not Working","67","0.0189317670362066","0.0147958370469465","0.0230676970254668","2"
"3 on Scale 1 to 10","2006","16-34 y.","Full Time","40","0.030699050443611","0.0233802033518557","0.0380178975353663","3"
"3 on Scale 1 to 10","2006","16-34 y.","Not Working","32","0.0304644222469307","0.0217439093688494","0.0391849351250119","3"
"3 on Scale 1 to 10","2006","16-34 y.","Part Time","43","0.0251470723781397","0.0172472607219539","0.0330468840343256","3"
"3 on Scale 1 to 10","2006","35-65 y.","Full Time","146","0.0276760964636772","0.0236042840580205","0.0317479088693339","3"
"3 on Scale 1 to 10","2006","35-65 y.","Part Time","95","0.0360258300410086","0.0296483241923614","0.0424033358896558","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Working","143","0.0599989412567281","0.0513480715345925","0.0686498109788637","3"
"3 on Scale 1 to 10","2006","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Part Time","4","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Not Working","112","0.0298981452120924","0.0247297134467448","0.0350665769774399","3"
"4 on Scale 1 to 10","2006","16-34 y.","Not Working","50","0.0352296343629627","0.02587493737052","0.0445843313554055","4"
"4 on Scale 1 to 10","2006","35-65 y.","Full Time","199","0.0366798337423718","0.0320140042134509","0.0413456632712928","4"
"4 on Scale 1 to 10","2006","16-34 y.","Full Time","63","0.0373659421702879","0.0293192115343005","0.0454126728062753","4"
"4 on Scale 1 to 10","2006","16-34 y.","Part Time","65","0.0652619850529416","0.0528002485648628","0.0777237215410205","4"
"4 on Scale 1 to 10","2006","35-65 y.","Part Time","159","0.0571676822098846","0.0492225031049113","0.0651128613148578","4"
"4 on Scale 1 to 10","2006","35-65 y.","Not Working","172","0.0605574415022431","0.0518689839945172","0.0692458990099689","4"
"4 on Scale 1 to 10","2006","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Not Working","151","0.0359465225230354","0.0302970617125287","0.041595983333542","4"
"5 on Scale 1 to 10","2006","16-34 y.","Part Time","159","0.109865965648885","0.0940875728659148","0.125644358431856","5"
"5 on Scale 1 to 10","2006","35-65 y.","Full Time","659","0.127149147650977","0.118880078783481","0.135418216518473","5"
"5 on Scale 1 to 10","2006","16-34 y.","Not Working","131","0.109635078760373","0.0937816769710356","0.12548848054971","5"
"5 on Scale 1 to 10","2006","35-65 y.","Part Time","408","0.13883851370268","0.127005143638523","0.150671883766837","5"
"5 on Scale 1 to 10","2006","16-34 y.","Full Time","194","0.0784312581741975","0.0670245759636632","0.0898379403847318","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Working","491","0.192077883078749","0.17772803722563","0.206427728931868","5"
"5 on Scale 1 to 10","2006","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Part Time","22","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Not Working","607","0.149441774989436","0.138622054813226","0.160261495165645","5"
"6 on Scale 1 to 10","2006","16-34 y.","Not Working","159","0.112186536089152","0.0961727172060012","0.128200354972304","6"
"6 on Scale 1 to 10","2006","16-34 y.","Full Time","231","0.111143552172734","0.0978080666125452","0.124479037732922","6"
"6 on Scale 1 to 10","2006","35-65 y.","Not Working","366","0.122447949728032","0.110507078676952","0.134388820779112","6"
"6 on Scale 1 to 10","2006","66 and older","Part Time","32","0.195443919020345","0.144084560361081","0.24680327767961","6"
"6 on Scale 1 to 10","2006","16-34 y.","Part Time","160","0.117425661242319","0.101182871357698","0.13366845112694","6"
"6 on Scale 1 to 10","2006","35-65 y.","Full Time","769","0.130151959508238","0.121800220534769","0.138503698481707","6"
"6 on Scale 1 to 10","2006","35-65 y.","Part Time","367","0.117130671538539","0.106125553616861","0.128135789460217","6"
"6 on Scale 1 to 10","2006","66 and older","Full Time","8","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Not Working","563","0.13344874266003","0.123128679206071","0.143768806113989","6"
"7 on Scale 1 to 10","2006","35-65 y.","Full Time","1529","0.246008201616577","0.235317949045002","0.256698454188152","7"
"7 on Scale 1 to 10","2006","16-34 y.","Not Working","325","0.217560539560715","0.196625243086054","0.238495836035377","7"
"7 on Scale 1 to 10","2006","16-34 y.","Full Time","528","0.236771697564232","0.218735581939622","0.254807813188841","7"
"7 on Scale 1 to 10","2006","16-34 y.","Part Time","380","0.233358906202115","0.212018056422995","0.254699755981235","7"
"7 on Scale 1 to 10","2006","35-65 y.","Part Time","694","0.224664806908248","0.210381675190127","0.23894793862637","7"
"7 on Scale 1 to 10","2006","35-65 y.","Not Working","557","0.185758240674035","0.171591350160764","0.199925131187306","7"
"7 on Scale 1 to 10","2006","66 and older","Full Time","11","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Part Time","44","0.212756338268161","0.159750196989947","0.265762479546376","7"
"7 on Scale 1 to 10","2006","66 and older","Not Working","815","0.183376179719379","0.171632330182064","0.195120029256695","7"
"8 on Scale 1 to 10","2006","16-34 y.","Not Working","482","0.298112945962049","0.274902274002717","0.321323617921381","8"
"8 on Scale 1 to 10","2006","16-34 y.","Part Time","443","0.279815759933533","0.257166116807928","0.302465403059139","8"
"8 on Scale 1 to 10","2006","16-34 y.","Full Time","707","0.331287507254389","0.311317734109088","0.35125728039969","8"
"8 on Scale 1 to 10","2006","35-65 y.","Full Time","1981","0.292282206107334","0.280993059632398","0.30357135258227","8"
"8 on Scale 1 to 10","2006","35-65 y.","Part Time","1008","0.27697640407617","0.26166169360192","0.29229111455042","8"
"8 on Scale 1 to 10","2006","35-65 y.","Not Working","680","0.211458175492342","0.196583468690169","0.226332882294515","8"
"8 on Scale 1 to 10","2006","66 and older","Full Time","22","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Part Time","71","0.248557770466853","0.192583064472083","0.304532476461624","8"
"8 on Scale 1 to 10","2006","66 and older","Not Working","1166","0.280863719173297","0.267224754102236","0.294502684244358","8"
"9 on Scale 1 to 10","2006","16-34 y.","Part Time","188","0.110517995603603","0.0946986485461809","0.126337342661026","9"
"9 on Scale 1 to 10","2006","35-65 y.","Full Time","674","0.0912916775159975","0.0841424732039005","0.0984408818280944","9"
"9 on Scale 1 to 10","2006","35-65 y.","Part Time","350","0.0839517241130921","0.0744613100744929","0.0934421381516913","9"
"9 on Scale 1 to 10","2006","35-65 y.","Not Working","260","0.0796295884894144","0.0697681023909605","0.0894910745878682","9"
"9 on Scale 1 to 10","2006","16-34 y.","Full Time","272","0.124544697447245","0.110534943971815","0.138554450922674","9"
"9 on Scale 1 to 10","2006","16-34 y.","Not Working","214","0.130096883470297","0.113026920880942","0.147166846059652","9"
"9 on Scale 1 to 10","2006","66 and older","Full Time","9","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Part Time","33","0.113210405700769","0.0721726296231501","0.154248181778388","9"
"9 on Scale 1 to 10","2006","66 and older","Not Working","363","0.0853909887777756","0.0769098971488231","0.0938720804067281","9"
"0 Completely dissatisfied","2007","16-34 y.","Full Time","5","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Part Time","1","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Not Working","2","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Not Working","23","","","","0"
"0 Completely dissatisfied","2007","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Not Working","23","","","","0"
"1 on Scale 1 to 10","2007","16-34 y.","Part Time","5","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Not Working","34","0.0144281446046206","0.00979159246249162","0.0190646967467497","1"
"1 on Scale 1 to 10","2007","16-34 y.","Full Time","3","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Full Time","26","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Not Working","18","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Part Time","","","","","1"
"10 Completely satisfied","2007","16-34 y.","Full Time","66","0.034360522269629","0.026300504970676","0.042420539568582","10"
"10 Completely satisfied","2007","35-65 y.","Part Time","95","0.0316561608211389","0.0254729130235748","0.037839408618703","10"
"10 Completely satisfied","2007","16-34 y.","Part Time","65","0.0543392345545733","0.0425612742931073","0.0661171948160394","10"
"10 Completely satisfied","2007","16-34 y.","Not Working","62","0.0477942290635946","0.0363162411116327","0.0592722170155565","10"
"10 Completely satisfied","2007","35-65 y.","Full Time","157","0.025253770960745","0.0212343107906241","0.029273231130866","10"
"10 Completely satisfied","2007","35-65 y.","Not Working","69","0.0299961976508044","0.0233638760016649","0.0366285192999439","10"
"10 Completely satisfied","2007","66 and older","Full Time","4","","","","10"
"10 Completely satisfied","2007","66 and older","Part Time","13","","","","10"
"10 Completely satisfied","2007","66 and older","Not Working","194","0.0542485457159999","0.0473287548848408","0.061168336547159","10"
"2 on Scale 1 to 10","2007","16-34 y.","Not Working","16","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Full Time","62","0.0125985611577628","0.00974119312885541","0.0154559291866702","2"
"2 on Scale 1 to 10","2007","16-34 y.","Full Time","16","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Part Time","7","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Not Working","80","0.0436988890715856","0.0357505152043578","0.0516472629388135","2"
"2 on Scale 1 to 10","2007","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Part Time","48","0.0186483087623884","0.013870763656482","0.0234258538682948","2"
"2 on Scale 1 to 10","2007","66 and older","Not Working","67","0.0187974074722304","0.0146484524253273","0.0229463625191334","2"
"3 on Scale 1 to 10","2007","16-34 y.","Full Time","39","0.0158937824928806","0.0103598582438626","0.0214277067418986","3"
"3 on Scale 1 to 10","2007","16-34 y.","Part Time","37","0.0366316079046403","0.0268711581858797","0.0463920576234009","3"
"3 on Scale 1 to 10","2007","16-34 y.","Not Working","28","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Full Time","134","0.0257224116417656","0.0216668031173876","0.0297780201661437","3"
"3 on Scale 1 to 10","2007","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Part Time","94","0.0340052978822039","0.027604510565401","0.0404060851990068","3"
"3 on Scale 1 to 10","2007","35-65 y.","Not Working","113","0.0456867379963926","0.037568041366114","0.0538054346266712","3"
"3 on Scale 1 to 10","2007","66 and older","Part Time","6","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Not Working","116","0.0279668382637405","0.0229298303389073","0.0330038461885738","3"
"4 on Scale 1 to 10","2007","16-34 y.","Not Working","26","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Full Time","52","0.028339081955663","0.0209964992749176","0.0356816646364085","4"
"4 on Scale 1 to 10","2007","16-34 y.","Part Time","43","0.0322172084576617","0.0230427900569305","0.041391626858393","4"
"4 on Scale 1 to 10","2007","35-65 y.","Full Time","182","0.0360896101600661","0.0313113669083176","0.0408678534118147","4"
"4 on Scale 1 to 10","2007","35-65 y.","Part Time","122","0.0502985747141199","0.0425798755068891","0.0580172739213507","4"
"4 on Scale 1 to 10","2007","35-65 y.","Not Working","144","0.0627507538141425","0.0533213815421535","0.0721801260861315","4"
"4 on Scale 1 to 10","2007","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Part Time","6","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Not Working","173","0.0437383292294052","0.0374904895504383","0.049986168908372","4"
"5 on Scale 1 to 10","2007","16-34 y.","Part Time","121","0.104032225745443","0.0881695743238167","0.119894877167069","5"
"5 on Scale 1 to 10","2007","16-34 y.","Not Working","115","0.0993101434188759","0.0832186233937703","0.115401663443981","5"
