"plh0162","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2003","Baden-Württemberg","general elemantary","64","0.130450242367702","0.0995714963525877","0.161328988382815","6"
"7 on Scale 1 to 10","2003","Schleswig-Holstein","in school","1","","","","7"
"7 on Scale 1 to 10","2003","Schleswig-Holstein","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Schleswig-Holstein","general elemantary","11","","","","7"
"7 on Scale 1 to 10","2003","Hesse","general elemantary","30","0.12967011533417","0.084016169395516","0.175324061272825","7"
"7 on Scale 1 to 10","2003","Hesse","middle vocational","151","0.204446824723261","0.174527955779408","0.234365693667114","7"
"7 on Scale 1 to 10","2003","Hesse","vocational + Abi","21","","","","7"
"7 on Scale 1 to 10","2003","Hesse","higher vocational","21","","","","7"
"7 on Scale 1 to 10","2003","Hesse","higher education","47","0.139615551420613","0.101876692914195","0.17735440992703","7"
"7 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","in school","6","","","","7"
"7 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","inadequately","3","","","","7"
"7 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","general elemantary","66","0.293720428259315","0.235363078422404","0.352077778096226","7"
"7 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","middle vocational","145","0.194207206495734","0.1647756848678","0.223638728123668","7"
"7 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","vocational + Abi","12","","","","7"
"7 on Scale 1 to 10","2003","Hamburg","inadequately","1","","","","7"
"7 on Scale 1 to 10","2003","Hamburg","general elemantary","4","","","","7"
"7 on Scale 1 to 10","2003","Hamburg","middle vocational","21","","","","7"
"7 on Scale 1 to 10","2003","Hamburg","vocational + Abi","3","","","","7"
"7 on Scale 1 to 10","2003","Hamburg","higher vocational","3","","","","7"
"7 on Scale 1 to 10","2003","Hamburg","higher education","13","","","","7"
"7 on Scale 1 to 10","2003","Lower Saxony","in school","7","","","","7"
"7 on Scale 1 to 10","2003","Lower Saxony","inadequately","6","","","","7"
"7 on Scale 1 to 10","2003","Lower Saxony","general elemantary","48","0.162128109008159","0.118165427129913","0.206090790886405","7"
"7 on Scale 1 to 10","2003","Lower Saxony","middle vocational","205","0.208549895862574","0.183318854197819","0.233780937527329","7"
"7 on Scale 1 to 10","2003","Lower Saxony","vocational + Abi","32","0.297770967337509","0.215955006646673","0.379586928028345","7"
"7 on Scale 1 to 10","2003","Lower Saxony","higher vocational","18","","","","7"
"7 on Scale 1 to 10","2003","Lower Saxony","higher education","49","0.188242492785433","0.144008162825606","0.23247682274526","7"
"7 on Scale 1 to 10","2003","Bremen","in school","2","","","","7"
"7 on Scale 1 to 10","2003","Bremen","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Bremen","general elemantary","1","","","","7"
"7 on Scale 1 to 10","2003","Bremen","middle vocational","17","","","","7"
"7 on Scale 1 to 10","2003","Bremen","vocational + Abi","3","","","","7"
"7 on Scale 1 to 10","2003","Bremen","higher vocational","","","","","7"
"7 on Scale 1 to 10","2003","Bremen","higher education","4","","","","7"
"7 on Scale 1 to 10","2003","North Rhine-Westphalia","in school","30","0.272534866200195","0.197975031864098","0.347094700536292","7"
"7 on Scale 1 to 10","2003","North Rhine-Westphalia","inadequately","23","","","","7"
"7 on Scale 1 to 10","2003","North Rhine-Westphalia","general elemantary","141","0.23516055451266","0.201141025065138","0.269180083960183","7"
"7 on Scale 1 to 10","2003","North Rhine-Westphalia","middle vocational","528","0.231590008760069","0.214243968955494","0.248936048564644","7"
"7 on Scale 1 to 10","2003","North Rhine-Westphalia","vocational + Abi","76","0.23285675904386","0.188128325710362","0.277585192377358","7"
"7 on Scale 1 to 10","2003","North Rhine-Westphalia","higher vocational","79","0.237710067924518","0.192261833060335","0.283158302788701","7"
"7 on Scale 1 to 10","2003","North Rhine-Westphalia","higher education","160","0.22473622939764","0.19667543783947","0.25279702095581","7"
"7 on Scale 1 to 10","2003","Hesse","in school","5","","","","7"
"7 on Scale 1 to 10","2003","Hesse","inadequately","4","","","","7"
"7 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","higher vocational","21","","","","7"
"7 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","higher education","35","0.268169336180851","0.204843778060671","0.331494894301032","7"
"7 on Scale 1 to 10","2003","Baden-Württemberg","in school","14","","","","7"
"7 on Scale 1 to 10","2003","Baden-Württemberg","inadequately","10","","","","7"
"7 on Scale 1 to 10","2003","Baden-Württemberg","middle vocational","306","0.265603278122274","0.241236366180998","0.289970190063551","7"
"7 on Scale 1 to 10","2003","Baden-Württemberg","vocational + Abi","30","0.200066486146608","0.134498145851928","0.265634826441288","7"
"7 on Scale 1 to 10","2003","Baden-Württemberg","higher vocational","52","0.237309281348622","0.179631766358195","0.29498679633905","7"
"7 on Scale 1 to 10","2003","Baden-Württemberg","higher education","76","0.141343894959484","0.109915279433343","0.172772510485624","7"
"7 on Scale 1 to 10","2003","Bavaria","in school","12","","","","7"
"7 on Scale 1 to 10","2003","Bavaria","inadequately","2","","","","7"
"7 on Scale 1 to 10","2003","Schleswig-Holstein","middle vocational","75","0.210239934029104","0.168206034595077","0.252273833463132","7"
"7 on Scale 1 to 10","2003","Schleswig-Holstein","vocational + Abi","7","","","","7"
"7 on Scale 1 to 10","2003","Schleswig-Holstein","higher vocational","8","","","","7"
"7 on Scale 1 to 10","2003","Schleswig-Holstein","higher education","14","","","","7"
"7 on Scale 1 to 10","2003","Hamburg","in school","2","","","","7"
"7 on Scale 1 to 10","2003","Baden-Württemberg","general elemantary","90","0.220116574397169","0.182129905704741","0.258103243089597","7"
"7 on Scale 1 to 10","2003","Bavaria","general elemantary","92","0.20247997044039","0.162800870341347","0.242159070539432","7"
"7 on Scale 1 to 10","2003","Bavaria","middle vocational","344","0.189102564067935","0.170156217689078","0.208048910446792","7"
"7 on Scale 1 to 10","2003","Bavaria","vocational + Abi","32","0.237351978369287","0.168339096200388","0.306364860538185","7"
"7 on Scale 1 to 10","2003","Bavaria","higher vocational","55","0.22134195348411","0.169673256681992","0.273010650286227","7"
"7 on Scale 1 to 10","2003","Bavaria","higher education","96","0.153944225778742","0.124724207597897","0.183164243959586","7"
"7 on Scale 1 to 10","2003","Berlin","in school","4","","","","7"
"7 on Scale 1 to 10","2003","Saxony-Anhalt","higher vocational","30","0.27750405352163","0.188396484237719","0.36661162280554","7"
"7 on Scale 1 to 10","2003","Saxony-Anhalt","higher education","55","0.228351403636894","0.173380141321719","0.283322665952069","7"
"7 on Scale 1 to 10","2003","Thuringia","in school","6","","","","7"
"7 on Scale 1 to 10","2003","Thuringia","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Thuringia","general elemantary","11","","","","7"
"7 on Scale 1 to 10","2003","Thuringia","middle vocational","146","0.249412714260475","0.214016889122508","0.284808539398441","7"
"7 on Scale 1 to 10","2003","Thuringia","vocational + Abi","8","","","","7"
"7 on Scale 1 to 10","2003","Thuringia","higher vocational","20","","","","7"
"7 on Scale 1 to 10","2003","Thuringia","higher education","38","0.222600466647846","0.161142677921154","0.284058255374539","7"
"7 on Scale 1 to 10","2003","Saxony-Anhalt","in school","5","","","","7"
"7 on Scale 1 to 10","2003","Brandenburg","general elemantary","11","","","","7"
"7 on Scale 1 to 10","2003","Brandenburg","middle vocational","94","0.208817151469488","0.171873218285696","0.245761084653281","7"
"7 on Scale 1 to 10","2003","Saxony","higher education","85","0.235687363488989","0.192730147621825","0.278644579356152","7"
"7 on Scale 1 to 10","2003","Saxony-Anhalt","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Saxony-Anhalt","middle vocational","109","0.235615770714573","0.196876123141673","0.274355418287473","7"
"7 on Scale 1 to 10","2003","Brandenburg","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Brandenburg","vocational + Abi","6","","","","7"
"7 on Scale 1 to 10","2003","Brandenburg","higher vocational","19","","","","7"
"7 on Scale 1 to 10","2003","Saxony-Anhalt","general elemantary","16","","","","7"
"7 on Scale 1 to 10","2003","Saxony-Anhalt","vocational + Abi","9","","","","7"
"7 on Scale 1 to 10","2003","Berlin","inadequately","1","","","","7"
"7 on Scale 1 to 10","2003","Berlin","general elemantary","20","","","","7"
"7 on Scale 1 to 10","2003","Berlin","middle vocational","66","0.181229685170986","0.140873530195848","0.221585840146124","7"
"7 on Scale 1 to 10","2003","Berlin","vocational + Abi","7","","","","7"
"7 on Scale 1 to 10","2003","Berlin","higher vocational","8","","","","7"
"7 on Scale 1 to 10","2003","Berlin","higher education","52","0.210700451434626","0.160047812350199","0.261353090519053","7"
"7 on Scale 1 to 10","2003","Brandenburg","in school","5","","","","7"
"7 on Scale 1 to 10","2003","Brandenburg","higher education","55","0.191402865604195","0.143675424094461","0.239130307113929","7"
"7 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","in school","3","","","","7"
"7 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","general elemantary","10","","","","7"
"7 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","middle vocational","68","0.197563046267685","0.150418536194695","0.244707556340675","7"
"7 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","vocational + Abi","4","","","","7"
"7 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","higher vocational","10","","","","7"
"7 on Scale 1 to 10","2003","Mecklenburg-Western Pomerania","higher education","37","0.241396787156494","0.169999513311144","0.312794061001844","7"
"7 on Scale 1 to 10","2003","Saxony","in school","14","","","","7"
"7 on Scale 1 to 10","2003","Saxony","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Saxony","general elemantary","21","","","","7"
"7 on Scale 1 to 10","2003","Saxony","middle vocational","202","0.201718702346779","0.17525084413972","0.228186560553838","7"
"7 on Scale 1 to 10","2003","Saxony","vocational + Abi","12","","","","7"
"7 on Scale 1 to 10","2003","Saxony","higher vocational","33","0.249503107567765","0.176508019731636","0.322498195403894","7"
"8 on Scale 1 to 10","2003","Schleswig-Holstein","in school","8","","","","8"
"8 on Scale 1 to 10","2003","Schleswig-Holstein","inadequately","1","","","","8"
"8 on Scale 1 to 10","2003","Schleswig-Holstein","general elemantary","34","0.323492737813526","0.226302736729977","0.420682738897075","8"
"8 on Scale 1 to 10","2003","Bavaria","higher education","210","0.360094956440971","0.321229339236464","0.398960573645477","8"
"8 on Scale 1 to 10","2003","Schleswig-Holstein","middle vocational","148","0.364310671751702","0.314668257190657","0.413953086312746","8"
"8 on Scale 1 to 10","2003","Schleswig-Holstein","vocational + Abi","9","","","","8"
"8 on Scale 1 to 10","2003","Schleswig-Holstein","higher vocational","27","","","","8"
"8 on Scale 1 to 10","2003","Schleswig-Holstein","higher education","56","0.527059987813077","0.432899377188195","0.621220598437959","8"
"8 on Scale 1 to 10","2003","Hamburg","in school","2","","","","8"
"8 on Scale 1 to 10","2003","Berlin","in school","8","","","","8"
"8 on Scale 1 to 10","2003","Berlin","inadequately","","","","","8"
"8 on Scale 1 to 10","2003","Berlin","general elemantary","22","","","","8"
"8 on Scale 1 to 10","2003","Berlin","middle vocational","100","0.289534088571854","0.242018562391014","0.337049614752694","8"
"8 on Scale 1 to 10","2003","Berlin","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","2003","Berlin","higher vocational","25","","","","8"
"8 on Scale 1 to 10","2003","Berlin","higher education","66","0.253478361535167","0.199447727565858","0.307508995504477","8"
"8 on Scale 1 to 10","2003","Baden-Württemberg","middle vocational","335","0.264292265730978","0.239963879527305","0.288620651934651","8"
"8 on Scale 1 to 10","2003","Baden-Württemberg","vocational + Abi","44","0.224806934767315","0.156385864422801","0.293228005111828","8"
"8 on Scale 1 to 10","2003","Baden-Württemberg","higher vocational","70","0.323335727561949","0.259921249991607","0.386750205132291","8"
"8 on Scale 1 to 10","2003","Baden-Württemberg","higher education","167","0.319995873802248","0.277913032450719","0.362078715153778","8"
"8 on Scale 1 to 10","2003","Bavaria","in school","25","","","","8"
"8 on Scale 1 to 10","2003","Bavaria","inadequately","7","","","","8"
"8 on Scale 1 to 10","2003","Bavaria","general elemantary","90","0.190418924242977","0.151649869910857","0.229187978575098","8"
"8 on Scale 1 to 10","2003","Bavaria","middle vocational","483","0.293492792067762","0.27146094953627","0.315524634599254","8"
"8 on Scale 1 to 10","2003","Bavaria","vocational + Abi","49","0.32165445116134","0.245885384811298","0.397423517511381","8"
"8 on Scale 1 to 10","2003","Bavaria","higher vocational","72","0.238958748874871","0.185884015963961","0.292033481785781","8"
"8 on Scale 1 to 10","2003","Hamburg","inadequately","","","","","8"
"8 on Scale 1 to 10","2003","Hamburg","general elemantary","5","","","","8"
"8 on Scale 1 to 10","2003","Hamburg","middle vocational","45","0.301474567578979","0.225996569855702","0.376952565302255","8"
"8 on Scale 1 to 10","2003","Hamburg","vocational + Abi","9","","","","8"
"8 on Scale 1 to 10","2003","Hamburg","higher vocational","9","","","","8"
"8 on Scale 1 to 10","2003","Hamburg","higher education","35","0.366829916338562","0.258478682362679","0.475181150314445","8"
"8 on Scale 1 to 10","2003","Lower Saxony","in school","17","","","","8"
"8 on Scale 1 to 10","2003","Hesse","general elemantary","58","0.280189320592223","0.219158198402267","0.341220442782179","8"
"8 on Scale 1 to 10","2003","Hesse","middle vocational","212","0.276663077286491","0.243476206956628","0.309849947616354","8"
"8 on Scale 1 to 10","2003","Hesse","vocational + Abi","35","0.275686468765137","0.193657606129642","0.357715331400631","8"
"8 on Scale 1 to 10","2003","Hesse","higher vocational","25","","","","8"
"8 on Scale 1 to 10","2003","Hesse","higher education","128","0.383743161362597","0.330791841925998","0.436694480799196","8"
"8 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","in school","6","","","","8"
"8 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","inadequately","1","","","","8"
"8 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","general elemantary","50","0.238494767096629","0.183891826038668","0.29309770815459","8"
"8 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","middle vocational","223","0.354725794658356","0.319130967103674","0.390320622213039","8"
"8 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","vocational + Abi","23","","","","8"
"8 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","higher vocational","36","0.299994957279509","0.21356908432691","0.386420830232109","8"
"8 on Scale 1 to 10","2003","Rhineland-Palatinate,Saarland","higher education","70","0.310390288977741","0.244256270362245","0.376524307593237","8"
"8 on Scale 1 to 10","2003","Baden-Württemberg","in school","20","","","","8"
"8 on Scale 1 to 10","2003","Baden-Württemberg","inadequately","7","","","","8"
"8 on Scale 1 to 10","2003","Baden-Württemberg","general elemantary","96","0.232468034357468","0.193740499940957","0.27119556877398","8"
"8 on Scale 1 to 10","2003","Brandenburg","in school","12","","","","8"
"8 on Scale 1 to 10","2003","Brandenburg","inadequately","","","","","8"
"8 on Scale 1 to 10","2003","Brandenburg","general elemantary","19","","","","8"
"8 on Scale 1 to 10","2003","Brandenburg","middle vocational","115","0.205089664148446","0.168390804165343","0.24178852413155","8"
"8 on Scale 1 to 10","2003","Brandenburg","vocational + Abi","10","","","","8"
"8 on Scale 1 to 10","2003","Brandenburg","higher vocational","24","","","","8"
