"plh0162","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2003","Employed","general elemantary","311","0.225045531356215","0.202014164871299","0.248076897841132","8"
"8 on Scale 1 to 10","2003","Employed","in school","35","0.291927237017601","0.209191079108737","0.374663394926464","8"
"8 on Scale 1 to 10","2003","Employed","middle vocational","1884","0.270063299721678","0.25963696313666","0.280489636306696","8"
"8 on Scale 1 to 10","2003","Employed","vocational + Abi","278","0.286783689819248","0.256765969576368","0.316801410062127","8"
"8 on Scale 1 to 10","2003","Not Employed","in school","155","0.294927163310807","0.254714855785246","0.335139470836367","8"
"8 on Scale 1 to 10","2003","Not Employed","higher education","290","0.290194060539973","0.261618136897385","0.318769984182562","8"
"8 on Scale 1 to 10","2003","Not Employed","inadequately","27","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","general elemantary","370","0.255143920865807","0.233045751867196","0.277242089864418","8"
"8 on Scale 1 to 10","2003","Not Employed","middle vocational","1240","0.303333040248473","0.289417184440359","0.317248896056587","8"
"8 on Scale 1 to 10","2003","Not Employed","vocational + Abi","91","0.287059051172335","0.235081717310078","0.339036385034591","8"
"8 on Scale 1 to 10","2003","Not Employed","higher vocational","142","0.276406857578622","0.236687223544782","0.316126491612463","8"
"8 on Scale 1 to 10","2003","Employed","higher vocational","387","0.316444463959474","0.290195625463716","0.342693302455232","8"
"8 on Scale 1 to 10","2003","Employed","higher education","1227","0.337006238176497","0.321108404785372","0.352904071567623","8"
"9 on Scale 1 to 10","2003","Not Employed","inadequately","5","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","in school","85","0.173298339106538","0.13992065332683","0.206676024886245","9"
"9 on Scale 1 to 10","2003","Employed","inadequately","4","","","","9"
"9 on Scale 1 to 10","2003","Employed","general elemantary","121","0.0731524518584627","0.0587921022885461","0.0875128014283792","9"
"9 on Scale 1 to 10","2003","Employed","middle vocational","746","0.104343674146705","0.0971647375576332","0.111522610735776","9"
"9 on Scale 1 to 10","2003","Not Employed","general elemantary","112","0.0685295637391465","0.0557224573873262","0.0813366700909667","9"
"9 on Scale 1 to 10","2003","Not Employed","middle vocational","469","0.100984526828379","0.0918634008367318","0.110105652820027","9"
"9 on Scale 1 to 10","2003","Not Employed","vocational + Abi","44","0.126515183095439","0.0883207031651162","0.164709663025761","9"
"9 on Scale 1 to 10","2003","Not Employed","higher vocational","62","0.10526520046056","0.0780085060036901","0.13252189491743","9"
"9 on Scale 1 to 10","2003","Not Employed","higher education","171","0.149274929221371","0.126837440104846","0.171712418337896","9"
"9 on Scale 1 to 10","2003","Employed","in school","26","","","","9"
"9 on Scale 1 to 10","2003","Employed","vocational + Abi","95","0.0991259125535366","0.0792916756893093","0.118960149417764","9"
"9 on Scale 1 to 10","2003","Employed","higher vocational","147","0.111348900278835","0.0935954387031467","0.129102361854524","9"
"9 on Scale 1 to 10","2003","Employed","higher education","600","0.156062141884609","0.143856285198032","0.168267998571187","9"
"0 Completely dissatisfied","2004","Employed","in school","","","","","0"
"0 Completely dissatisfied","2004","Not Employed","in school","1","","","","0"
"0 Completely dissatisfied","2004","Not Employed","inadequately","2","","","","0"
"0 Completely dissatisfied","2004","Not Employed","general elemantary","8","","","","0"
"0 Completely dissatisfied","2004","Not Employed","middle vocational","20","","","","0"
"0 Completely dissatisfied","2004","Not Employed","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2004","Not Employed","higher vocational","1","","","","0"
"0 Completely dissatisfied","2004","Not Employed","higher education","5","","","","0"
"0 Completely dissatisfied","2004","Employed","inadequately","1","","","","0"
"0 Completely dissatisfied","2004","Employed","general elemantary","6","","","","0"
"0 Completely dissatisfied","2004","Employed","middle vocational","15","","","","0"
"0 Completely dissatisfied","2004","Employed","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2004","Employed","higher vocational","2","","","","0"
"0 Completely dissatisfied","2004","Employed","higher education","3","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","in school","2","","","","1"
"1 on Scale 1 to 10","2004","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2004","Employed","inadequately","1","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","inadequately","1","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","general elemantary","12","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","higher education","4","","","","1"
"1 on Scale 1 to 10","2004","Employed","general elemantary","5","","","","1"
"1 on Scale 1 to 10","2004","Employed","middle vocational","30","0.00572502147703446","0.00390894914452062","0.0075410938095483","1"
"1 on Scale 1 to 10","2004","Not Employed","middle vocational","30","0.00847246617252617","0.0056872510995864","0.0112576812454659","1"
"1 on Scale 1 to 10","2004","Not Employed","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2004","Employed","higher education","10","","","","1"
"1 on Scale 1 to 10","2004","Employed","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2004","Employed","vocational + Abi","5","","","","1"
"10 Completely satisfied","2004","Not Employed","general elemantary","95","0.0746850096682541","0.0610836081850693","0.0882864111514388","10"
"10 Completely satisfied","2004","Not Employed","middle vocational","260","0.0614470243413048","0.0541494042698101","0.0687446444127995","10"
"10 Completely satisfied","2004","Not Employed","vocational + Abi","35","0.10473844850518","0.0691872950539017","0.140289601956459","10"
"10 Completely satisfied","2004","Not Employed","higher vocational","39","0.0940123069883448","0.0681187517432597","0.11990586223343","10"
"10 Completely satisfied","2004","Employed","inadequately","5","","","","10"
"10 Completely satisfied","2004","Employed","middle vocational","331","0.0494541876578355","0.0442352826812228","0.0546730926344482","10"
"10 Completely satisfied","2004","Employed","vocational + Abi","49","0.0567384804358357","0.0414100046005341","0.0720669562711374","10"
"10 Completely satisfied","2004","Employed","higher vocational","57","0.0443700454800074","0.0324585316006056","0.0562815593594091","10"
"10 Completely satisfied","2004","Employed","higher education","278","0.0769334005579833","0.0678371461084357","0.0860296550075308","10"
"10 Completely satisfied","2004","Not Employed","in school","62","0.094379491757652","0.0697667276549145","0.118992255860389","10"
"10 Completely satisfied","2004","Not Employed","inadequately","7","","","","10"
"10 Completely satisfied","2004","Employed","in school","14","","","","10"
"10 Completely satisfied","2004","Not Employed","higher education","106","0.0873973383444574","0.0698228688683636","0.104971807820551","10"
"10 Completely satisfied","2004","Employed","general elemantary","81","0.075759106234275","0.0604986643159049","0.0910195481526451","10"
"2 on Scale 1 to 10","2004","Employed","inadequately","4","","","","2"
"2 on Scale 1 to 10","2004","Employed","general elemantary","30","0.0374267617112346","0.0264805179160088","0.0483730055064604","2"
"2 on Scale 1 to 10","2004","Employed","middle vocational","75","0.0138860417017165","0.0110693188802088","0.0167027645232242","2"
"2 on Scale 1 to 10","2004","Not Employed","in school","1","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","inadequately","5","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","general elemantary","24","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","middle vocational","69","0.0197181808998812","0.0154933403481571","0.0239430214516054","2"
"2 on Scale 1 to 10","2004","Not Employed","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","higher vocational","9","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","higher education","19","","","","2"
"2 on Scale 1 to 10","2004","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2004","Employed","vocational + Abi","11","","","","2"
"2 on Scale 1 to 10","2004","Employed","higher vocational","13","","","","2"
"2 on Scale 1 to 10","2004","Employed","higher education","21","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","in school","8","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","inadequately","13","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","general elemantary","66","0.0477438487610188","0.0367117600170537","0.0587759375049839","3"
"3 on Scale 1 to 10","2004","Not Employed","middle vocational","141","0.0365267856628265","0.0308261015503597","0.0422274697752933","3"
"3 on Scale 1 to 10","2004","Not Employed","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","higher vocational","12","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","higher education","19","","","","3"
"3 on Scale 1 to 10","2004","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2004","Employed","inadequately","4","","","","3"
"3 on Scale 1 to 10","2004","Employed","general elemantary","31","0.03108294452645","0.0210746177709326","0.0410912712819674","3"
"3 on Scale 1 to 10","2004","Employed","middle vocational","173","0.0329084033153262","0.0286142402000088","0.0372025664306437","3"
"3 on Scale 1 to 10","2004","Employed","vocational + Abi","13","","","","3"
"3 on Scale 1 to 10","2004","Employed","higher vocational","26","","","","3"
"3 on Scale 1 to 10","2004","Employed","higher education","46","0.018814077440885","0.0141763445130622","0.0234518103687078","3"
"4 on Scale 1 to 10","2004","Not Employed","in school","10","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","higher vocational","20","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","higher education","32","0.0483040631186305","0.0349616865405711","0.0616464396966899","4"
"4 on Scale 1 to 10","2004","Employed","in school","3","","","","4"
"4 on Scale 1 to 10","2004","Employed","inadequately","10","","","","4"
"4 on Scale 1 to 10","2004","Employed","general elemantary","59","0.0481605363978542","0.0358128778887317","0.0605081949069766","4"
"4 on Scale 1 to 10","2004","Employed","middle vocational","233","0.0360362024547184","0.0315498726392966","0.0405225322701403","4"
"4 on Scale 1 to 10","2004","Employed","higher vocational","35","0.0308699184828972","0.0208644846241115","0.0408753523416828","4"
"4 on Scale 1 to 10","2004","Employed","higher education","62","0.0227708858291694","0.0176790220223554","0.0278627496359833","4"
"4 on Scale 1 to 10","2004","Not Employed","inadequately","25","","","","4"
"4 on Scale 1 to 10","2004","Employed","vocational + Abi","37","0.0422733263267908","0.0289412415334447","0.055605411120137","4"
"4 on Scale 1 to 10","2004","Not Employed","general elemantary","84","0.0531350526931638","0.041529743436242","0.0647403619500857","4"
"4 on Scale 1 to 10","2004","Not Employed","middle vocational","201","0.0511454995510066","0.0444512029731312","0.057839796128882","4"
"4 on Scale 1 to 10","2004","Not Employed","vocational + Abi","8","","","","4"
"5 on Scale 1 to 10","2004","Not Employed","general elemantary","214","0.152461509532754","0.133862836331","0.171060182734507","5"
"5 on Scale 1 to 10","2004","Employed","general elemantary","166","0.153381906229504","0.132599877670798","0.174163934788211","5"
"5 on Scale 1 to 10","2004","Not Employed","inadequately","21","","","","5"
"5 on Scale 1 to 10","2004","Not Employed","in school","30","0.0558745657776999","0.0365383992787774","0.0752107322766223","5"
"5 on Scale 1 to 10","2004","Not Employed","middle vocational","539","0.132030133299008","0.121743096803227","0.142317169794789","5"
"5 on Scale 1 to 10","2004","Employed","in school","6","","","","5"
"5 on Scale 1 to 10","2004","Employed","inadequately","17","","","","5"
"5 on Scale 1 to 10","2004","Employed","middle vocational","833","0.130007942181922","0.121912624191135","0.13810326017271","5"
"5 on Scale 1 to 10","2004","Not Employed","higher vocational","58","0.141683452101736","0.110743368152303","0.172623536051169","5"
"5 on Scale 1 to 10","2004","Not Employed","higher education","88","0.0974945525717701","0.0790355875788185","0.115953517564722","5"
"5 on Scale 1 to 10","2004","Not Employed","vocational + Abi","29","","","","5"
"5 on Scale 1 to 10","2004","Employed","vocational + Abi","70","0.0890604864217149","0.0701879024550515","0.107933070388378","5"
"5 on Scale 1 to 10","2004","Employed","higher education","198","0.0780437877381781","0.0688876369872277","0.0871999384891284","5"
"5 on Scale 1 to 10","2004","Employed","higher vocational","101","0.0911161709978848","0.0744694360107734","0.107762905984996","5"
"6 on Scale 1 to 10","2004","Not Employed","in school","34","0.0722713428195795","0.050472070544671","0.0940706150944879","6"
"6 on Scale 1 to 10","2004","Not Employed","inadequately","27","","","","6"
"6 on Scale 1 to 10","2004","Not Employed","general elemantary","195","0.133375392960174","0.115785001492931","0.150965784427417","6"
"6 on Scale 1 to 10","2004","Not Employed","middle vocational","506","0.120511433079942","0.110618372915122","0.130404493244763","6"
