"plh0106","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Important","2008","Other degree","1-pers.-HH","30","0.380066815957795","0.278068997523499","0.482064634392091"
"Important","2008","Other degree","(Married) couple without C. ","148","0.436595830438141","0.384032259905872","0.489159400970409"
"Important","2008","Other degree","Single parent ","25","","",""
"Important","2008","Other degree","Couple + C. LE 16 ","101","0.573901695285026","0.502835138214094","0.644968252355959"
"Important","2008","Other degree","Couple + C. GT 16 ","85","0.521840371287187","0.446750921792036","0.596929820782339"
"Important","2008","Other degree","Couple + C. LE and GT 16","36","0.644971938919688","0.526809467294638","0.763134410544739"
"Important","2008","no degree/no degree yet","1-pers.-HH","5","","",""
"Important","2008","no degree/no degree yet","(Married) couple without C. ","27","","",""
"Important","2008","no degree/no degree yet","Single parent ","37","0.559285063136169","0.442141335117194","0.676428791155145"
"Important","2008","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"Important","2008","no degree/no degree yet","Couple + C. GT 16 ","84","0.434643289170178","0.363211752673408","0.506074825666949"
"Important","2008","no degree/no degree yet","Couple + C. LE and GT 16","77","0.521436876513832","0.439846801782281","0.603026951245383"
"Less important","2008","lower secondary degree","1-pers.-HH","428","0.359489051456277","0.332617907251461","0.386360195661093"
"Less important","2008","lower secondary degree","(Married) couple without C. ","1100","0.374465070635578","0.356671320254204","0.392258821016951"
"Less important","2008","lower secondary degree","Single parent ","69","0.183970661377411","0.14111477929587","0.226826543458951"
"Less important","2008","lower secondary degree","Couple + C. LE 16 ","205","0.276152383155155","0.243404023446028","0.308900742864281"
"Less important","2008","lower secondary degree","Couple + C. GT 16 ","284","0.316748549249939","0.286572644464505","0.346924454035373"
"Less important","2008","lower secondary degree","Couple + C. LE and GT 16","71","0.248770187200333","0.19672138639518","0.300818988005487"
"Less important","2008","secondary school degree","1-pers.-HH","208","0.277603751216091","0.246316952287769","0.308890550144413"
"Less important","2008","secondary school degree","(Married) couple without C. ","635","0.316184914802734","0.295391571680451","0.336978257925016"
"Less important","2008","secondary school degree","Single parent ","79","0.236691166593074","0.19241320397793","0.280969129208218"
"Less important","2008","secondary school degree","Couple + C. LE 16 ","304","0.285556477751126","0.259371335624396","0.311741619877857"
"Less important","2008","secondary school degree","Couple + C. GT 16 ","223","0.204593330174857","0.180123092273817","0.229063568075897"
"Less important","2008","secondary school degree","Couple + C. LE and GT 16","91","0.219871359594307","0.179080022605469","0.260662696583146"
"Less important","2008","college entrance qualification","1-pers.-HH","152","0.161912862156207","0.13671511143342","0.187110612878993"
"Less important","2008","college entrance qualification","(Married) couple without C. ","457","0.250562913793737","0.23050508445047","0.270620743137003"
"Less important","2008","college entrance qualification","Single parent ","31","0.166988389372386","0.118892189203712","0.21508458954106"
"Less important","2008","college entrance qualification","Couple + C. LE 16 ","302","0.287479170886096","0.260696939899235","0.314261401872957"
"Less important","2008","college entrance qualification","Couple + C. GT 16 ","164","0.186394957089072","0.1600128634729","0.212777050705245"
"Less important","2008","college entrance qualification","Couple + C. LE and GT 16","68","0.241391002875431","0.191178077543593","0.291603928207269"
"Less important","2008","Other degree","1-pers.-HH","30","0.321952872508224","0.223774787440087","0.42013095757636"
"Less important","2008","Other degree","(Married) couple without C. ","110","0.296383663088263","0.247985361005158","0.344781965171367"
"Less important","2008","Other degree","Single parent ","19","","",""
"Less important","2008","Other degree","Couple + C. LE 16 ","41","0.163834215082583","0.110642974728063","0.217025455437103"
"Less important","2008","Other degree","Couple + C. GT 16 ","56","0.260459491907409","0.194485204434757","0.326433779380061"
"Less important","2008","Other degree","Couple + C. LE and GT 16","16","","",""
"Less important","2008","no degree/no degree yet","1-pers.-HH","11","","",""
"Less important","2008","no degree/no degree yet","(Married) couple without C. ","30","0.334894659703117","0.230822666108072","0.438966653298162"
"Less important","2008","no degree/no degree yet","Single parent ","9","","",""
"Less important","2008","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Less important","2008","no degree/no degree yet","Couple + C. GT 16 ","18","","",""
"Less important","2008","no degree/no degree yet","Couple + C. LE and GT 16","14","","",""
"Quite unimportant","2008","lower secondary degree","1-pers.-HH","185","0.158466851957346","0.138017249218057","0.178916454696636"
"Quite unimportant","2008","lower secondary degree","(Married) couple without C. ","259","0.0965173781974663","0.085660656278915","0.107374100116018"
"Quite unimportant","2008","lower secondary degree","Single parent ","28","","",""
"Quite unimportant","2008","lower secondary degree","Couple + C. LE 16 ","21","","",""
"Quite unimportant","2008","lower secondary degree","Couple + C. GT 16 ","53","0.0439178064121168","0.0306261031468237","0.0572095096774098"
"Quite unimportant","2008","lower secondary degree","Couple + C. LE and GT 16","5","","",""
"Quite unimportant","2008","secondary school degree","1-pers.-HH","44","0.0632876207261878","0.0462768794543241","0.0802983619980515"
"Quite unimportant","2008","secondary school degree","(Married) couple without C. ","95","0.0564302298548872","0.0461114742256042","0.0667489854841701"
"Quite unimportant","2008","secondary school degree","Single parent ","5","","",""
"Quite unimportant","2008","secondary school degree","Couple + C. LE 16 ","10","","",""
"Quite unimportant","2008","secondary school degree","Couple + C. GT 16 ","23","","",""
"Quite unimportant","2008","secondary school degree","Couple + C. LE and GT 16","5","","",""
"Quite unimportant","2008","college entrance qualification","1-pers.-HH","27","","",""
"Quite unimportant","2008","college entrance qualification","(Married) couple without C. ","86","0.0474183854518562","0.0375809380099984","0.057255832893714"
"Quite unimportant","2008","college entrance qualification","Single parent ","5","","",""
"Quite unimportant","2008","college entrance qualification","Couple + C. LE 16 ","13","","",""
"Quite unimportant","2008","college entrance qualification","Couple + C. GT 16 ","9","","",""
"Quite unimportant","2008","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"Quite unimportant","2008","Other degree","1-pers.-HH","16","","",""
"Quite unimportant","2008","Other degree","(Married) couple without C. ","43","0.129614735182169","0.094017358725418","0.16521211163892"
"Quite unimportant","2008","Other degree","Single parent ","5","","",""
"Quite unimportant","2008","Other degree","Couple + C. LE 16 ","4","","",""
"Quite unimportant","2008","Other degree","Couple + C. GT 16 ","7","","",""
"Quite unimportant","2008","Other degree","Couple + C. LE and GT 16","3","","",""
"Quite unimportant","2008","no degree/no degree yet","1-pers.-HH","5","","",""
"Quite unimportant","2008","no degree/no degree yet","(Married) couple without C. ","18","","",""
"Quite unimportant","2008","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2008","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"Quite unimportant","2008","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"Quite unimportant","2008","no degree/no degree yet","Couple + C. LE and GT 16","2","","",""
"Very important","2009","lower secondary degree","1-pers.-HH","","","",""
"Very important","2009","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2009","lower secondary degree","Single parent ","","","",""
"Very important","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2009","secondary school degree","1-pers.-HH","","","",""
"Very important","2009","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2009","secondary school degree","Single parent ","","","",""
"Very important","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2009","college entrance qualification","1-pers.-HH","","","",""
"Very important","2009","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2009","college entrance qualification","Single parent ","","","",""
"Very important","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2009","Other degree","1-pers.-HH","","","",""
