"plh0106","year","bula_h","migback","n","percent","lower_confidence","upper_confidence","value"
"Very important","2003","Saxony-Anhalt","indirect migration background","","","","","1"
"Very important","2003","Saxony","no migration background","","","","","1"
"Very important","2003","Saxony-Anhalt","no migration background","","","","","1"
"Very important","2003","Thuringia","no migration background","","","","","1"
"Very important","2003","Thuringia","direct migration background","","","","","1"
"Very important","2003","Thuringia","indirect migration background","","","","","1"
"Important","2004","Hamburg","direct migration background","13","","","","2"
"Important","2004","Hamburg","indirect migration background","2","","","","2"
"Important","2004","Schleswig-Holstein","direct migration background","29","","","","2"
"Important","2004","Schleswig-Holstein","indirect migration background","4","","","","2"
"Important","2004","Hamburg","no migration background","146","0.549890665664433","0.489418071346022","0.610363259982845","2"
"Important","2004","Lower Saxony","no migration background","868","0.529155224321304","0.504878756349218","0.55343169229339","2"
"Important","2004","Lower Saxony","direct migration background","115","0.528378696045295","0.460375037973147","0.596382354117442","2"
"Important","2004","Bremen","direct migration background","17","","","","2"
"Important","2004","Lower Saxony","indirect migration background","30","0.662794733885861","0.531755970013358","0.793833497758363","2"
"Important","2004","Bremen","no migration background","62","0.484007657934535","0.401226438840613","0.566788877028458","2"
"Important","2004","Schleswig-Holstein","no migration background","287","0.498614975723999","0.458405981802952","0.538823969645047","2"
"Important","2004","Bremen","indirect migration background","1","","","","2"
"Important","2004","North Rhine-Westphalia","no migration background","1903","0.531585272015321","0.515325458863326","0.547845085167316","2"
"Important","2004","North Rhine-Westphalia","direct migration background","385","0.528205950587747","0.490657581505487","0.565754319670007","2"
"Important","2004","North Rhine-Westphalia","indirect migration background","113","0.433797426908637","0.36904049905425","0.498554354763025","2"
"Important","2004","Hesse","no migration background","551","0.482519694301592","0.453358992203675","0.511680396399509","2"
"Important","2004","Hesse","direct migration background","118","0.539417145577044","0.474575889507009","0.604258401647079","2"
"Important","2004","Hesse","indirect migration background","40","0.558830436200386","0.44333582694217","0.674325045458601","2"
"Important","2004","Rhineland-Palatinate,Saarland","no migration background","545","0.4958024210666","0.465675138780598","0.525929703352603","2"
"Important","2004","Rhineland-Palatinate,Saarland","direct migration background","92","0.492437793627757","0.420782609810235","0.564092977445279","2"
"Important","2004","Rhineland-Palatinate,Saarland","indirect migration background","15","","","","2"
"Important","2004","Baden-Württemberg","no migration background","935","0.489193538955817","0.466303111460196","0.512083966451437","2"
"Important","2004","Baden-Württemberg","direct migration background","268","0.5331480946655","0.491900993507875","0.574395195823124","2"
"Important","2004","Baden-Württemberg","indirect migration background","105","0.546152419235996","0.476452544337069","0.615852294134923","2"
"Important","2004","Bavaria","no migration background","1321","0.504127622427598","0.484664419324429","0.523590825530768","2"
"Important","2004","Bavaria","direct migration background","174","0.44551704490101","0.39554437479078","0.495489715011239","2"
"Important","2004","Bavaria","indirect migration background","67","0.476233063383626","0.390047991617712","0.562418135149539","2"
"Important","2004","Berlin","no migration background","339","0.481153398318064","0.444375556508885","0.517931240127243","2"
"Important","2004","Berlin","direct migration background","30","0.442838496438823","0.318187312400671","0.567489680476975","2"
"Important","2004","Berlin","indirect migration background","18","","","","2"
"Important","2004","Brandenburg","no migration background","498","0.572882359720057","0.540292466710216","0.605472252729897","2"
"Important","2004","Brandenburg","direct migration background","5","","","","2"
"Important","2004","Brandenburg","indirect migration background","1","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","no migration background","298","0.625421764507145","0.582739998401181","0.668103530613109","2"
"Important","2004","Mecklenburg-Western Pomerania","direct migration background","7","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","indirect migration background","2","","","","2"
"Important","2004","Saxony","no migration background","918","0.576849273969622","0.552060814094857","0.601637733844386","2"
"Important","2004","Saxony","direct migration background","13","","","","2"
"Important","2004","Saxony","indirect migration background","2","","","","2"
"Important","2004","Saxony-Anhalt","no migration background","480","0.518992797328263","0.486240951063841","0.551744643592685","2"
"Important","2004","Saxony-Anhalt","indirect migration background","4","","","","2"
"Important","2004","Saxony-Anhalt","direct migration background","8","","","","2"
"Important","2004","Thuringia","no migration background","532","0.563479848852246","0.531397356930013","0.595562340774479","2"
"Important","2004","Thuringia","direct migration background","11","","","","2"
"Important","2004","Thuringia","indirect migration background","4","","","","2"
"Less important","2004","Schleswig-Holstein","indirect migration background","4","","","","3"
"Less important","2004","Hamburg","no migration background","63","0.252646659903489","0.199828752912656","0.305464566894323","3"
"Less important","2004","Schleswig-Holstein","no migration background","147","0.248628326633414","0.21387010236027","0.283386550906558","3"
"Less important","2004","Schleswig-Holstein","direct migration background","14","","","","3"
"Less important","2004","Hamburg","direct migration background","10","","","","3"
"Less important","2004","Hamburg","indirect migration background","1","","","","3"
