"plh0106","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2005","North Rhine-Westphalia","vocational + Abi","","","","","2"
"Important","2005","North Rhine-Westphalia","higher vocational","","","","","2"
"Important","2005","North Rhine-Westphalia","higher education","","","","","2"
"Important","2005","Hesse","in school","","","","","2"
"Important","2005","Hesse","inadequately","","","","","2"
"Important","2005","Hesse","general elemantary","","","","","2"
"Important","2005","Hesse","middle vocational","","","","","2"
"Important","2005","Hesse","vocational + Abi","","","","","2"
"Important","2005","Hesse","higher vocational","","","","","2"
"Important","2005","Hesse","higher education","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","in school","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","2005","Baden-Württemberg","in school","","","","","2"
"Important","2005","Baden-Württemberg","inadequately","","","","","2"
"Important","2005","Baden-Württemberg","general elemantary","","","","","2"
"Important","2005","Baden-Württemberg","middle vocational","","","","","2"
"Important","2005","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","2005","Baden-Württemberg","higher vocational","","","","","2"
"Important","2005","Baden-Württemberg","higher education","","","","","2"
"Important","2005","Bavaria","in school","","","","","2"
"Important","2005","Bavaria","inadequately","","","","","2"
"Important","2005","Bavaria","general elemantary","","","","","2"
"Important","2005","Bavaria","middle vocational","","","","","2"
"Important","2005","Bavaria","vocational + Abi","","","","","2"
"Important","2005","Bavaria","higher vocational","","","","","2"
"Important","2005","Bavaria","higher education","","","","","2"
"Important","2005","Berlin","in school","","","","","2"
"Important","2005","Berlin","inadequately","","","","","2"
"Important","2005","Berlin","general elemantary","","","","","2"
"Important","2005","Berlin","middle vocational","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","2005","Saxony","in school","","","","","2"
"Important","2005","Saxony","inadequately","","","","","2"
"Important","2005","Saxony","general elemantary","","","","","2"
"Important","2005","Schleswig-Holstein","in school","","","","","2"
"Important","2005","Schleswig-Holstein","inadequately","","","","","2"
"Important","2005","Schleswig-Holstein","general elemantary","","","","","2"
"Important","2005","Schleswig-Holstein","middle vocational","","","","","2"
"Important","2005","Lower Saxony","general elemantary","","","","","2"
"Important","2005","Lower Saxony","middle vocational","","","","","2"
"Important","2005","Lower Saxony","vocational + Abi","","","","","2"
"Important","2005","Lower Saxony","higher vocational","","","","","2"
"Important","2005","Lower Saxony","higher education","","","","","2"
"Important","2005","Bremen","in school","","","","","2"
"Important","2005","Bremen","inadequately","","","","","2"
"Important","2005","Bremen","general elemantary","","","","","2"
"Important","2005","Bremen","middle vocational","","","","","2"
"Important","2005","Berlin","vocational + Abi","","","","","2"
"Important","2005","Berlin","higher vocational","","","","","2"
"Important","2005","Berlin","higher education","","","","","2"
"Important","2005","Brandenburg","in school","","","","","2"
"Important","2005","Brandenburg","inadequately","","","","","2"
"Important","2005","Brandenburg","general elemantary","","","","","2"
"Important","2005","Brandenburg","middle vocational","","","","","2"
"Important","2005","Brandenburg","vocational + Abi","","","","","2"
"Important","2005","Brandenburg","higher vocational","","","","","2"
"Important","2005","Brandenburg","higher education","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Important","2005","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","2005","Schleswig-Holstein","higher vocational","","","","","2"
"Important","2005","Schleswig-Holstein","higher education","","","","","2"
"Important","2005","Hamburg","in school","","","","","2"
"Important","2005","Hamburg","inadequately","","","","","2"
"Important","2005","Hamburg","general elemantary","","","","","2"
"Important","2005","Hamburg","higher vocational","","","","","2"
"Important","2005","Hamburg","higher education","","","","","2"
"Important","2005","Hamburg","middle vocational","","","","","2"
"Important","2005","Hamburg","vocational + Abi","","","","","2"
"Important","2005","Lower Saxony","in school","","","","","2"
"Important","2005","Lower Saxony","inadequately","","","","","2"
"Less important","2005","Bremen","vocational + Abi","","","","","3"
"Less important","2005","Bremen","higher vocational","","","","","3"
"Less important","2005","Bremen","higher education","","","","","3"
"Less important","2005","North Rhine-Westphalia","in school","","","","","3"
"Less important","2005","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","2005","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","2005","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","2005","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","2005","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","2005","North Rhine-Westphalia","higher education","","","","","3"
"Less important","2005","Hesse","in school","","","","","3"
"Less important","2005","Hesse","inadequately","","","","","3"
"Less important","2005","Saxony","vocational + Abi","","","","","3"
"Less important","2005","Saxony","higher vocational","","","","","3"
"Less important","2005","Saxony","higher education","","","","","3"
"Less important","2005","Saxony-Anhalt","in school","","","","","3"
"Less important","2005","Saxony-Anhalt","inadequately","","","","","3"
"Less important","2005","Saxony-Anhalt","general elemantary","","","","","3"
"Less important","2005","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","2005","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","2005","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","2005","Thuringia","middle vocational","","","","","3"
"Less important","2005","Thuringia","vocational + Abi","","","","","3"
"Less important","2005","Thuringia","higher vocational","","","","","3"
"Less important","2005","Thuringia","higher education","","","","","3"
"Less important","2005","Saxony-Anhalt","higher education","","","","","3"
"Less important","2005","Thuringia","in school","","","","","3"
"Less important","2005","Thuringia","inadequately","","","","","3"
"Less important","2005","Thuringia","general elemantary","","","","","3"
"Less important","2005","Hesse","general elemantary","","","","","3"
"Less important","2005","Hesse","middle vocational","","","","","3"
"Less important","2005","Hesse","vocational + Abi","","","","","3"
"Less important","2005","Hesse","higher vocational","","","","","3"
"Less important","2005","Hesse","higher education","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","2005","Saxony","in school","","","","","3"
"Less important","2005","Saxony","inadequately","","","","","3"
"Less important","2005","Saxony","general elemantary","","","","","3"
"Less important","2005","Saxony","middle vocational","","","","","3"
"Less important","2005","Bavaria","inadequately","","","","","3"
"Less important","2005","Bavaria","general elemantary","","","","","3"
"Less important","2005","Bavaria","middle vocational","","","","","3"
"Less important","2005","Bavaria","vocational + Abi","","","","","3"
"Less important","2005","Bavaria","higher vocational","","","","","3"
"Less important","2005","Bavaria","higher education","","","","","3"
"Less important","2005","Berlin","in school","","","","","3"
"Less important","2005","Berlin","inadequately","","","","","3"
"Less important","2005","Berlin","general elemantary","","","","","3"
"Less important","2005","Berlin","middle vocational","","","","","3"
"Less important","2005","Berlin","vocational + Abi","","","","","3"
"Less important","2005","Lower Saxony","middle vocational","","","","","3"
"Less important","2005","Lower Saxony","vocational + Abi","","","","","3"
"Less important","2005","Lower Saxony","higher vocational","","","","","3"
"Less important","2005","Lower Saxony","higher education","","","","","3"
"Less important","2005","Bremen","in school","","","","","3"
"Less important","2005","Bremen","inadequately","","","","","3"
"Less important","2005","Bremen","general elemantary","","","","","3"
"Less important","2005","Bremen","middle vocational","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","2005","Baden-Württemberg","in school","","","","","3"
"Less important","2005","Baden-Württemberg","inadequately","","","","","3"
"Less important","2005","Baden-Württemberg","general elemantary","","","","","3"
"Less important","2005","Baden-Württemberg","middle vocational","","","","","3"
"Less important","2005","Baden-Württemberg","vocational + Abi","","","","","3"
