"plh0106","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2007","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2007","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2007","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2007","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2007","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2007","no degree/no degree yet","higher education","","","",""
"Very important","2008","lower secondary degree","in school","","","",""
"Very important","2008","lower secondary degree","inadequately","","","",""
"Very important","2008","lower secondary degree","general elemantary","125","0.0997327651347417","0.083362207624998","0.116103322644486"
"Very important","2008","lower secondary degree","middle vocational","426","0.0971910355991696","0.0885697807845592","0.10581229041378"
"Very important","2008","lower secondary degree","vocational + Abi","4","","",""
"Very important","2008","lower secondary degree","higher vocational","41","0.126364990982534","0.0943979496500874","0.15833203231498"
"Very important","2008","lower secondary degree","higher education","20","","",""
"Very important","2008","secondary school degree","in school","","","",""
"Very important","2008","secondary school degree","inadequately","","","",""
"Very important","2008","secondary school degree","general elemantary","121","0.230049337131184","0.192398952777916","0.267699721484452"
"Very important","2008","secondary school degree","middle vocational","565","0.140073141271031","0.129315058356691","0.150831224185371"
"Very important","2008","secondary school degree","vocational + Abi","3","","",""
"Very important","2008","secondary school degree","higher vocational","80","0.12884508717472","0.102579343042937","0.155110831306503"
"Very important","2008","secondary school degree","higher education","85","0.132262684350402","0.105334373949769","0.159190994751036"
"Very important","2008","college entrance qualification","in school","","","",""
"Very important","2008","college entrance qualification","inadequately","","","",""
"Very important","2008","college entrance qualification","general elemantary","","","",""
"Very important","2008","college entrance qualification","middle vocational","219","0.333726791439985","0.298362948684867","0.369090634195102"
"Very important","2008","college entrance qualification","vocational + Abi","181","0.193844979253981","0.16852013829452","0.219169820213442"
"Very important","2008","college entrance qualification","higher vocational","57","0.150479047069775","0.111243671590484","0.189714422549067"
"Very important","2008","college entrance qualification","higher education","546","0.191157170757064","0.177529041997352","0.204785299516776"
"Very important","2008","Other degree","in school","","","",""
"Very important","2008","Other degree","inadequately","9","","",""
"Very important","2008","Other degree","general elemantary","22","","",""
"Very important","2008","Other degree","middle vocational","39","0.145518147621027","0.106700567279811","0.184335727962243"
"Very important","2008","Other degree","vocational + Abi","15","","",""
"Very important","2008","Other degree","higher vocational","4","","",""
"Very important","2008","Other degree","higher education","38","0.18833675162705","0.131060174793286","0.245613328460815"
"Very important","2008","no degree/no degree yet","in school","148","0.39719482705934","0.346150084777014","0.448239569341665"
"Very important","2008","no degree/no degree yet","inadequately","17","","",""
"Very important","2008","no degree/no degree yet","general elemantary","","","",""
"Very important","2008","no degree/no degree yet","middle vocational","7","","",""
"Very important","2008","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2008","no degree/no degree yet","higher vocational","","","",""
"Very important","2008","no degree/no degree yet","higher education","1","","",""
"Important","2008","lower secondary degree","in school","","","",""
"Important","2008","lower secondary degree","inadequately","","","",""
"Important","2008","lower secondary degree","general elemantary","553","0.414612856595995","0.387697397621874","0.441528315570115"
"Important","2008","lower secondary degree","middle vocational","2161","0.477082545742641","0.462545613089582","0.491619478395701"
"Important","2008","lower secondary degree","vocational + Abi","6","","",""
"Important","2008","lower secondary degree","higher vocational","209","0.466927264506862","0.418927191838538","0.514927337175186"
