"plh0106","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Less important","2009","Couple + C. LE and GT 16","no migration background","","","","","3"
"Less important","2009","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2009","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2009","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Less important","2009","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Quite unimportant","2009","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2009","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2009","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2009","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2009","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2009","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2009","Single parent ","no migration background","","","","","4"
"Quite unimportant","2009","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2009","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2009","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2009","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2009","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2009","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2009","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2009","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2009","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2009","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2009","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2009","1-pers.-HH","no migration background","","","","","1"
"Very important","2009","1-pers.-HH","direct migration background","","","","","1"
"Very important","2009","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2009","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2009","Single parent ","no migration background","","","","","1"
"Very important","2009","Single parent ","direct migration background","","","","","1"
"Very important","2009","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2009","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2009","Single parent ","indirect migration background","","","","","1"
"Very important","2009","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2009","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2009","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2009","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2009","Couple + C. GT 16 ","direct migration background","","","","","1"
"Very important","2009","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2009","Couple + C. LE and GT 16","no migration background","","","","","1"
"Very important","2009","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Very important","2009","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Important","2010","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2010","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2010","1-pers.-HH","no migration background","","","","","2"
"Important","2010","1-pers.-HH","direct migration background","","","","","2"
"Important","2010","1-pers.-HH","indirect migration background","","","","","2"
"Important","2010","(Married) couple without C. ","no migration background","","","","","2"
"Important","2010","Single parent ","no migration background","613","0.516348590770019","0.487787015477797","0.54491016606224","2"
"Important","2010","Single parent ","direct migration background","64","0.502829814404037","0.415871867134677","0.589787761673397","2"
"Important","2010","Single parent ","indirect migration background","45","0.60378132151629","0.495925931217584","0.711636711814997","2"
"Important","2010","Couple + C. LE 16 ","no migration background","2149","0.589951488727954","0.574194836562153","0.605708140893755","2"
"Important","2010","Couple + C. LE 16 ","direct migration background","587","0.520967260334838","0.491512549336807","0.550421971332869","2"
"Important","2010","Couple + C. LE 16 ","indirect migration background","194","0.543525067381351","0.491710464931061","0.59533966983164","2"
"Important","2010","Couple + C. GT 16 ","no migration background","19","","","","2"
"Important","2010","Couple + C. GT 16 ","direct migration background","8","","","","2"
"Important","2010","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2010","Couple + C. LE and GT 16","no migration background","208","0.558296591178116","0.508035684275111","0.608557498081121","2"
"Important","2010","Couple + C. LE and GT 16","direct migration background","70","0.494637924899477","0.412113299039986","0.577162550758968","2"
"Important","2010","Couple + C. LE and GT 16","indirect migration background","22","","","","2"
"Less important","2010","1-pers.-HH","direct migration background","","","","","3"
"Less important","2010","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2010","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2010","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2010","1-pers.-HH","no migration background","","","","","3"
"Less important","2010","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2010","Single parent ","no migration background","254","0.197233944763445","0.17449188687449","0.2199760026524","3"
"Less important","2010","Single parent ","direct migration background","18","","","","3"
"Less important","2010","Single parent ","indirect migration background","13","","","","3"
"Less important","2010","Couple + C. LE 16 ","no migration background","888","0.227506303794405","0.214076107297405","0.240936500291406","3"
"Less important","2010","Couple + C. LE 16 ","direct migration background","202","0.17856196906403","0.155980674386004","0.201143263742056","3"
"Less important","2010","Couple + C. LE 16 ","indirect migration background","72","0.203274520686892","0.161411579222794","0.24513746215099","3"
