"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","middle vocational","3.24","3","198","2","3","4","4","4","3.13","3.35","1","4","3","3"
"2008","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","general elemantary","3.26","3","424","2","3","4","4","4","3.18","3.34","1","4","3","4"
"2008","North Rhine-Westphalia","higher education","3.35","4","743","2","3","4","4","4","3.29","3.41","1","4","3","4"
"2008","North Rhine-Westphalia","higher vocational","3.14","3","256","2","3","4","4","4","3.04","3.24","1","4","3","3"
"2008","North Rhine-Westphalia","in school","3.14","3","64","2","3","4","4","4","2.95","3.33","1","4","3","4"
"2008","North Rhine-Westphalia","inadequately","3.14","3","52","1","3","4","4","4","2.9","3.38","1","4","3","4"
"2008","North Rhine-Westphalia","middle vocational","3.19","3","1787","2","3","4","4","4","3.15","3.23","1","4","3","3"
"2008","North Rhine-Westphalia","vocational + Abi","3.22","3","280","2","3","4","4","4","3.13","3.31","1","4","3","4"
"2008","Rhineland-Palatinate,Saarland","general elemantary","3.22","3","158","2","3","4","4","4","3.09","3.35","1","4","3","4"
"2008","Rhineland-Palatinate,Saarland","higher education","3.11","3","173","1","3","4","4","4","2.99","3.23","1","4","3","4"
"2008","Rhineland-Palatinate,Saarland","higher vocational","3.23","3.74","84","1","3","4","4","4","3.04","3.42","1","4","3","4"
"2008","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","middle vocational","3.2","3","554","2","3","4","4","4","3.13","3.27","1","4","3","3"
"2008","Rhineland-Palatinate,Saarland","vocational + Abi","2.95","3","54","2","2","3","4","4","2.74","3.16","1","4","3","3"
"2008","Saxony","general elemantary","3.49","4","72","3","3","4","4","4","3.31","3.67","1","4","3","4"
"2008","Saxony","higher education","3.28","3","335","2","3","4","4","4","3.2","3.36","1","4","3","3"
"2008","Saxony","higher vocational","3.34","4","111","2","3","4","4","4","3.19","3.49","1","4","3","4"
"2008","Saxony","in school","","","","","","","","","","","","","",""
"2008","Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Saxony","middle vocational","3.13","3","682","2","3","4","4","4","3.07","3.19","1","4","3","3"
"2008","Saxony","vocational + Abi","3.1","3","54","2","2","4","4","4","2.86","3.34","1","4","3","4"
"2008","Saxony-Anhalt","general elemantary","3.4","3","44","3","3","4","4","4","3.18","3.62","1","4","3","4"
"2008","Saxony-Anhalt","higher education","3.34","3","184","2","3","4","4","4","3.23","3.45","1","4","3","3"
"2008","Saxony-Anhalt","higher vocational","3.12","3","63","1","3","4","4","4","2.92","3.32","1","4","3","4"
"2008","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","middle vocational","3.13","3","361","2","3","4","4","4","3.04","3.22","1","4","3","3"
"2008","Saxony-Anhalt","vocational + Abi","3.14","3","30","2","3","4","4","4","2.87","3.41","1","4","3","3"
"2008","Schleswig-Holstein","general elemantary","3.16","3","51","2","3","4","4","4","2.94","3.38","1","4","3","4"
"2008","Schleswig-Holstein","higher education","3.36","3","90","2","3","4","4","4","3.19","3.53","1","4","3","4"
"2008","Schleswig-Holstein","higher vocational","2.99","3","44","1","2","4","4","4","2.73","3.25","1","4","3","4"
"2008","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","middle vocational","3.22","3","259","2","3","4","4","4","3.12","3.32","1","4","3","4"
"2008","Schleswig-Holstein","vocational + Abi","3.12","3","34","2","3","4","4","4","2.82","3.42","1","4","3","4"
"2008","Thuringia","general elemantary","2.98","3","56","2","3","3","4","4","2.78","3.18","1","4","3","3"
"2008","Thuringia","higher education","3.31","3","175","2","3","4","4","4","3.19","3.43","1","4","3","3"
"2008","Thuringia","higher vocational","3.2","3","49","3","3","4","4","4","3.01","3.39","1","4","3","3"
"2008","Thuringia","in school","","","","","","","","","","","","","",""
"2008","Thuringia","inadequately","","","","","","","","","","","","","",""
"2008","Thuringia","middle vocational","3.07","3","476","2","3","4","4","4","3","3.14","1","4","3","3"
"2008","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2009","Bavaria","higher education","","","","","","","","","","","","","",""
"2009","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2009","Bavaria","in school","","","","","","","","","","","","","",""
"2009","Bavaria","inadequately","","","","","","","","","","","","","",""
"2009","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2009","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2009","Berlin","general elemantary","","","","","","","","","","","","","",""
"2009","Berlin","higher education","","","","","","","","","","","","","",""
"2009","Berlin","higher vocational","","","","","","","","","","","","","",""
"2009","Berlin","in school","","","","","","","","","","","","","",""
"2009","Berlin","inadequately","","","","","","","","","","","","","",""
"2009","Berlin","middle vocational","","","","","","","","","","","","","",""
"2009","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2009","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2009","Brandenburg","higher education","","","","","","","","","","","","","",""
"2009","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","in school","","","","","","","","","","","","","",""
"2009","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2009","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bremen","general elemantary","","","","","","","","","","","","","",""
"2009","Bremen","higher education","","","","","","","","","","","","","",""
"2009","Bremen","higher vocational","","","","","","","","","","","","","",""
"2009","Bremen","in school","","","","","","","","","","","","","",""
"2009","Bremen","inadequately","","","","","","","","","","","","","",""
"2009","Bremen","middle vocational","","","","","","","","","","","","","",""
"2009","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2009","Hamburg","higher education","","","","","","","","","","","","","",""
"2009","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2009","Hamburg","in school","","","","","","","","","","","","","",""
"2009","Hamburg","inadequately","","","","","","","","","","","","","",""
"2009","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2009","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hesse","general elemantary","","","","","","","","","","","","","",""
"2009","Hesse","higher education","","","","","","","","","","","","","",""
"2009","Hesse","higher vocational","","","","","","","","","","","","","",""
"2009","Hesse","in school","","","","","","","","","","","","","",""
"2009","Hesse","inadequately","","","","","","","","","","","","","",""
"2009","Hesse","middle vocational","","","","","","","","","","","","","",""
"2009","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2009","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","in school","","","","","","","","","","","","","",""
"2009","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2009","Saxony","general elemantary","","","","","","","","","","","","","",""
