"plh0186","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2016","indirect migration background","(1b) general elementary school","1","","",""
"Very rare","2016","indirect migration background","(1c) basic vocational qualification","4","","",""
"Very rare","2016","indirect migration background","(2b) intermediate general qualification","2","","",""
"Very rare","2016","indirect migration background","(2a) intermediate vocational","2","","",""
"Very rare","2016","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"Very rare","2016","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"Very rare","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Very rare","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rarely","2016","no migration background","(0) in school","4","","",""
"Rarely","2016","no migration background","(1a) inadequately completed","24","","",""
"Rarely","2016","no migration background","(1b) general elementary school","142","0.155113474886734","0.133206404564947","0.177020545208522"
"Rarely","2016","no migration background","(1c) basic vocational qualification","346","0.0983370928102501","0.0890756439733052","0.107598541647195"
"Rarely","2016","no migration background","(2b) intermediate general qualification","37","0.0629343856112263","0.0413883596254755","0.0844804115969771"
"Rarely","2016","no migration background","(2a) intermediate vocational","367","0.0854187682423435","0.0775525676594445","0.0932849688252425"
"Rarely","2016","no migration background","(2c_gen) general maturity certificate","28","","",""
"Rarely","2016","no migration background","(2c_voc) vocational maturity certificate","110","0.0821535832192015","0.068447790237121","0.0958593762012821"
"Rarely","2016","no migration background","(3a) lower tertiary education","112","0.0842629179684858","0.0708960842454857","0.0976297516914858"
"Rarely","2016","no migration background","(3b) higher tertiary education","158","0.0660767713812082","0.0568324537645502","0.0753210889978662"
"Rarely","2016","direct migration background","(0) in school","4","","",""
"Rarely","2016","direct migration background","(1a) inadequately completed","40","0.127905269173983","0.0900489359201733","0.165761602427792"
"Rarely","2016","direct migration background","(1b) general elementary school","70","0.0638560944783709","0.0458718830216676","0.0818403059350741"
"Rarely","2016","direct migration background","(1c) basic vocational qualification","75","0.0970355957642148","0.0776212296589346","0.116449961869495"
"Rarely","2016","direct migration background","(2b) intermediate general qualification","3","","",""
"Rarely","2016","direct migration background","(2a) intermediate vocational","12","","",""
"Rarely","2016","direct migration background","(2c_gen) general maturity certificate","24","","",""
"Rarely","2016","direct migration background","(2c_voc) vocational maturity certificate","54","0.0772481830026921","0.0583041512476907","0.0961922147576936"
"Rarely","2016","direct migration background","(3a) lower tertiary education","5","","",""
"Rarely","2016","direct migration background","(3b) higher tertiary education","68","0.0751923434343059","0.0597001458490185","0.0906845410195934"
"Rarely","2016","indirect migration background","(0) in school","4","","",""
"Rarely","2016","indirect migration background","(1a) inadequately completed","6","","",""
"Rarely","2016","indirect migration background","(1b) general elementary school","11","","",""
"Rarely","2016","indirect migration background","(1c) basic vocational qualification","25","","",""
"Rarely","2016","indirect migration background","(2b) intermediate general qualification","7","","",""
"Rarely","2016","indirect migration background","(2a) intermediate vocational","7","","",""
"Rarely","2016","indirect migration background","(2c_gen) general maturity certificate","7","","",""
"Rarely","2016","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"Rarely","2016","indirect migration background","(3a) lower tertiary education","2","","",""
"Rarely","2016","indirect migration background","(3b) higher tertiary education","8","","",""
"Sometimes","2016","no migration background","(0) in school","39","0.158931357157066","0.109715995893049","0.208146718421083"
"Sometimes","2016","no migration background","(1a) inadequately completed","56","0.382226008033798","0.305726759390434","0.458725256677161"
"Sometimes","2016","no migration background","(1b) general elementary school","344","0.359760126661472","0.330717344349146","0.388802908973798"
"Sometimes","2016","no migration background","(1c) basic vocational qualification","1349","0.348715230776177","0.333892812426433","0.363537649125921"
"Sometimes","2016","no migration background","(2b) intermediate general qualification","120","0.266740792811793","0.227502359274496","0.30597922634909"
"Sometimes","2016","no migration background","(2a) intermediate vocational","1367","0.285665471794733","0.272952212100479","0.298378731488987"
"Sometimes","2016","no migration background","(2c_gen) general maturity certificate","132","0.241295648355743","0.209136490531905","0.273454806179582"
"Sometimes","2016","no migration background","(2c_voc) vocational maturity certificate","431","0.287617961627644","0.265025144521335","0.310210778733953"
"Sometimes","2016","no migration background","(3a) lower tertiary education","489","0.302545831605734","0.280441452421387","0.324650210790081"
"Sometimes","2016","no migration background","(3b) higher tertiary education","806","0.30798558706907","0.29080580584059","0.32516536829755"
"Sometimes","2016","direct migration background","(0) in school","8","","",""
"Sometimes","2016","direct migration background","(1a) inadequately completed","104","0.373901994024558","0.319060087044952","0.428743901004164"
"Sometimes","2016","direct migration background","(1b) general elementary school","243","0.362029458553898","0.326679314755291","0.397379602352506"
"Sometimes","2016","direct migration background","(1c) basic vocational qualification","289","0.320138262486385","0.28953966974889","0.350736855223881"
"Sometimes","2016","direct migration background","(2b) intermediate general qualification","21","","",""
"Sometimes","2016","direct migration background","(2a) intermediate vocational","68","0.317099761171606","0.258710931883246","0.375488590459966"
