"plh0186","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2015","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2015","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2015","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2015","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2015","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rarely","2015","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Sometimes","2015","lower secondary degree","(0) in school","","","",""
"Sometimes","2015","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2015","lower secondary degree","(1b) general elementary school","513","0.397968038086186","0.372704199834266","0.423231876338106"
"Sometimes","2015","lower secondary degree","(1c) basic vocational qualification","1616","0.35924743445376","0.345564440571874","0.372930428335646"
"Sometimes","2015","lower secondary degree","(2b) intermediate general qualification","","","",""
"Sometimes","2015","lower secondary degree","(2a) intermediate vocational","3","","",""
"Sometimes","2015","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Sometimes","2015","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Sometimes","2015","lower secondary degree","(3a) lower tertiary education","48","0.513756651706731","0.418156406314129","0.609356897099332"
"Sometimes","2015","lower secondary degree","(3b) higher tertiary education","9","","",""
"Sometimes","2015","secondary school degree","(0) in school","","","",""
"Sometimes","2015","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2015","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2015","secondary school degree","(2b) intermediate general qualification","193","0.262796227595029","0.231104761933308","0.294487693256751"
"Sometimes","2015","secondary school degree","(2a) intermediate vocational","1627","0.305710964812366","0.293802937288555","0.317618992336177"
"Sometimes","2015","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2015","secondary school degree","(2c_voc) vocational maturity certificate","9","","",""
"Sometimes","2015","secondary school degree","(3a) lower tertiary education","151","0.333491845348707","0.291446311723553","0.375537378973861"
"Sometimes","2015","secondary school degree","(3b) higher tertiary education","34","0.254563362043046","0.181883873230538","0.327242850855555"
"Sometimes","2015","college entrance qualification","(0) in school","","","",""
"Sometimes","2015","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2015","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2015","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2015","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2015","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2015","college entrance qualification","(2c_gen) general maturity certificate","203","0.234743473143205","0.208745738651008","0.260741207635402"
"Sometimes","2015","college entrance qualification","(2c_voc) vocational maturity certificate","514","0.309374854342119","0.288237179532831","0.330512529151407"
"Sometimes","2015","college entrance qualification","(3a) lower tertiary education","356","0.267821614951761","0.243740600429658","0.291902629473864"
"Sometimes","2015","college entrance qualification","(3b) higher tertiary education","831","0.287210063080677","0.270901975511109","0.303518150650246"
"Sometimes","2015","Other degree","(0) in school","","","",""
"Sometimes","2015","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2015","Other degree","(1b) general elementary school","185","0.344457091838788","0.304743892719872","0.384170290957705"
"Sometimes","2015","Other degree","(1c) basic vocational qualification","220","0.301663286312286","0.267241658410972","0.3360849142136"
"Sometimes","2015","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2015","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2015","Other degree","(2c_gen) general maturity certificate","88","0.425173734628991","0.36364559746077","0.486701871797211"
"Sometimes","2015","Other degree","(2c_voc) vocational maturity certificate","157","0.344818465503383","0.304466883291993","0.385170047714772"
"Sometimes","2015","Other degree","(3a) lower tertiary education","15","","",""
"Sometimes","2015","Other degree","(3b) higher tertiary education","217","0.288862850332815","0.256007058970578","0.321718641695051"
"Sometimes","2015","no degree/no degree yet","(0) in school","68","0.173563908717948","0.134221817541231","0.212905999894665"
"Sometimes","2015","no degree/no degree yet","(1a) inadequately completed","157","0.367968470060528","0.32404139651423","0.411895543606826"
"Sometimes","2015","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2015","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2015","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2015","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2015","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2015","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2015","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2015","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Often","2015","lower secondary degree","(0) in school","","","",""
"Often","2015","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2015","lower secondary degree","(1b) general elementary school","576","0.370214110753297","0.34529179421629","0.395136427290305"
"Often","2015","lower secondary degree","(1c) basic vocational qualification","2163","0.425825428488802","0.411723552481338","0.439927304496267"
"Often","2015","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2015","lower secondary degree","(2a) intermediate vocational","5","","",""
"Often","2015","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Often","2015","lower secondary degree","(2c_voc) vocational maturity certificate","4","","",""
"Often","2015","lower secondary degree","(3a) lower tertiary education","42","0.313583553633762","0.224842634941038","0.402324472326485"
"Often","2015","lower secondary degree","(3b) higher tertiary education","19","","",""
"Often","2015","secondary school degree","(0) in school","","","",""
"Often","2015","secondary school degree","(1a) inadequately completed","","","",""
"Often","2015","secondary school degree","(1b) general elementary school","","","",""
"Often","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2015","secondary school degree","(2b) intermediate general qualification","395","0.545981090306863","0.510133104540271","0.581829076073454"
"Often","2015","secondary school degree","(2a) intermediate vocational","3105","0.510940523203691","0.498019997561028","0.523861048846355"
"Often","2015","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2015","secondary school degree","(2c_voc) vocational maturity certificate","7","","",""
"Often","2015","secondary school degree","(3a) lower tertiary education","262","0.512333647303964","0.467756490919428","0.5569108036885"
"Often","2015","secondary school degree","(3b) higher tertiary education","82","0.618376649619838","0.537326735541043","0.699426563698632"
"Often","2015","college entrance qualification","(0) in school","","","",""
"Often","2015","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2015","college entrance qualification","(1b) general elementary school","","","",""
"Often","2015","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2015","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2015","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2015","college entrance qualification","(2c_gen) general maturity certificate","579","0.535082394108031","0.504488585382887","0.565676202833175"
