"ple0004","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Not at all","2013","Lower Saxony","no migration background","","","",""
"Not at all","2013","Lower Saxony","direct migration background","","","",""
"Not at all","2013","Lower Saxony","indirect migration background","","","",""
"Not at all","2013","Bremen","no migration background","","","",""
"Not at all","2013","Bremen","direct migration background","","","",""
"Not at all","2013","Bremen","indirect migration background","","","",""
"Not at all","2013","North Rhine-Westphalia","no migration background","","","",""
"Not at all","2013","North Rhine-Westphalia","direct migration background","","","",""
"Not at all","2013","North Rhine-Westphalia","indirect migration background","","","",""
"Not at all","2013","Hesse","no migration background","","","",""
"Not at all","2013","Hesse","direct migration background","","","",""
"Not at all","2013","Hesse","indirect migration background","","","",""
"Not at all","2013","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Not at all","2013","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Not at all","2013","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Not at all","2013","Baden-Württemberg","no migration background","","","",""
"Not at all","2013","Baden-Württemberg","direct migration background","","","",""
"Not at all","2013","Baden-Württemberg","indirect migration background","","","",""
"Not at all","2013","Bavaria","no migration background","","","",""
"Not at all","2013","Bavaria","direct migration background","","","",""
"Not at all","2013","Bavaria","indirect migration background","","","",""
"Not at all","2013","Berlin","no migration background","","","",""
"Not at all","2013","Berlin","direct migration background","","","",""
"Not at all","2013","Berlin","indirect migration background","","","",""
"Not at all","2013","Brandenburg","no migration background","","","",""
"Not at all","2013","Brandenburg","direct migration background","","","",""
"Not at all","2013","Brandenburg","indirect migration background","","","",""
"Not at all","2013","Mecklenburg-Western Pomerania","no migration background","","","",""
"Not at all","2013","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Not at all","2013","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Not at all","2013","Saxony","no migration background","","","",""
"Not at all","2013","Saxony","direct migration background","","","",""
"Not at all","2013","Saxony","indirect migration background","","","",""
"Not at all","2013","Saxony-Anhalt","no migration background","","","",""
"Not at all","2013","Saxony-Anhalt","direct migration background","","","",""
"Not at all","2013","Saxony-Anhalt","indirect migration background","","","",""
"Not at all","2013","Thuringia","no migration background","","","",""
"Not at all","2013","Thuringia","direct migration background","","","",""
"Not at all","2013","Thuringia","indirect migration background","","","",""
"Strong","2014","Schleswig-Holstein","no migration background","72","0.112793625892145","0.0893088560920361","0.136278395692254"
"Strong","2014","Schleswig-Holstein","direct migration background","22","","",""
"Strong","2014","Schleswig-Holstein","indirect migration background","2","","",""
"Strong","2014","Hamburg","no migration background","32","0.124930906037082","0.0873907497314536","0.162471062342711"
"Strong","2014","Hamburg","direct migration background","6","","",""
"Strong","2014","Hamburg","indirect migration background","2","","",""
"Strong","2014","Lower Saxony","no migration background","205","0.126340159205766","0.111815967960825","0.140864350450706"
"Strong","2014","Lower Saxony","direct migration background","37","0.116857686703753","0.0881783857777826","0.145536987629722"
"Strong","2014","Lower Saxony","indirect migration background","3","","",""
"Strong","2014","Bremen","no migration background","10","","",""
"Strong","2014","Bremen","direct migration background","4","","",""
"Strong","2014","Bremen","indirect migration background","1","","",""
"Strong","2014","North Rhine-Westphalia","no migration background","413","0.133441633004218","0.122570957997029","0.144312308011407"
"Strong","2014","North Rhine-Westphalia","direct migration background","136","0.136519018078879","0.118278297327707","0.154759738830052"
"Strong","2014","North Rhine-Westphalia","indirect migration background","19","","",""
"Strong","2014","Hesse","no migration background","141","0.1325595287474","0.113835981344196","0.151283076150605"
"Strong","2014","Hesse","direct migration background","59","0.159530260804757","0.126176856048271","0.192883665561243"
"Strong","2014","Hesse","indirect migration background","6","","",""
"Strong","2014","Rhineland-Palatinate,Saarland","no migration background","102","0.110502123840398","0.0919241990510715","0.129080048629724"
"Strong","2014","Rhineland-Palatinate,Saarland","direct migration background","32","0.142815931802882","0.107450452961009","0.178181410644756"
"Strong","2014","Rhineland-Palatinate,Saarland","indirect migration background","5","","",""
"Strong","2014","Baden-Württemberg","no migration background","185","0.108100911452654","0.0950364725553993","0.121165350349909"
"Strong","2014","Baden-Württemberg","direct migration background","76","0.116219682453013","0.093221650017024","0.139217714889002"
"Strong","2014","Baden-Württemberg","indirect migration background","12","","",""
"Strong","2014","Bavaria","no migration background","303","0.109762509000601","0.098970609529299","0.120554408471904"
"Strong","2014","Bavaria","direct migration background","80","0.132884176640794","0.11065776891803","0.155110584363559"
"Strong","2014","Bavaria","indirect migration background","11","","",""
"Strong","2014","Berlin","no migration background","98","0.167609056026543","0.141628391616584","0.193589720436501"
"Strong","2014","Berlin","direct migration background","8","","",""
"Strong","2014","Berlin","indirect migration background","1","","",""
"Strong","2014","Brandenburg","no migration background","155","0.197678951296073","0.171818076615826","0.223539825976321"
"Strong","2014","Brandenburg","direct migration background","13","","",""
"Strong","2014","Brandenburg","indirect migration background","1","","",""
"Strong","2014","Mecklenburg-Western Pomerania","no migration background","66","0.168527758301369","0.136718622195114","0.200336894407624"
"Strong","2014","Mecklenburg-Western Pomerania","direct migration background","2","","",""
"Strong","2014","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2014","Saxony","no migration background","162","0.116304155666903","0.100213927897231","0.132394383436576"
"Strong","2014","Saxony","direct migration background","13","","",""
"Strong","2014","Saxony","indirect migration background","","","",""
"Strong","2014","Saxony-Anhalt","no migration background","112","0.150673463703271","0.126970655780633","0.174376271625909"
"Strong","2014","Saxony-Anhalt","direct migration background","12","","",""
"Strong","2014","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2014","Thuringia","no migration background","110","0.13565233324916","0.113739197058885","0.157565469439434"
"Strong","2014","Thuringia","direct migration background","3","","",""
"Strong","2014","Thuringia","indirect migration background","","","",""
"A little","2014","Schleswig-Holstein","no migration background","209","0.366176089744853","0.33041086137028","0.401941318119426"
"A little","2014","Schleswig-Holstein","direct migration background","44","0.340579362773714","0.270960244041174","0.410198481506253"
