"plh0108","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2004","Berlin","Other degree","8","","",""
"Quite unimportant","2004","Berlin","no degree/no degree yet","6","","",""
"Quite unimportant","2004","Brandenburg","lower secondary degree","61","0.246741467665463","0.19463839705781","0.298844538273115"
"Quite unimportant","2004","Brandenburg","secondary school degree","59","0.167378235368896","0.130328154563955","0.204428316173836"
"Quite unimportant","2004","Brandenburg","college entrance qualification","33","0.232755819219495","0.174189198149966","0.291322440289023"
"Quite unimportant","2004","Brandenburg","Other degree","5","","",""
"Quite unimportant","2004","Brandenburg","no degree/no degree yet","2","","",""
"Quite unimportant","2004","Mecklenburg-Western Pomerania","lower secondary degree","41","0.404814520634852","0.320436250099702","0.489192791170002"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","secondary school degree","30","0.140465838539538","0.0973074374725653","0.18362423960651"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","college entrance qualification","15","","",""
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Other degree","4","","",""
"Quite unimportant","2004","Mecklenburg-Western Pomerania","no degree/no degree yet","4","","",""
"Quite unimportant","2004","Saxony","lower secondary degree","139","0.374793532695187","0.327707418747675","0.421879646642699"
"Quite unimportant","2004","Saxony","secondary school degree","114","0.157214360496315","0.130607825713446","0.183820895279185"
"Quite unimportant","2004","Saxony","college entrance qualification","54","0.194122215406048","0.152566507927882","0.235677922884215"
"Quite unimportant","2004","Saxony","Other degree","3","","",""
"Quite unimportant","2004","Saxony","no degree/no degree yet","11","","",""
"Quite unimportant","2004","Saxony-Anhalt","lower secondary degree","71","0.290142259095921","0.237999650783521","0.342284867408321"
"Quite unimportant","2004","Saxony-Anhalt","secondary school degree","58","0.203830861911582","0.163220222164269","0.244441501658895"
"Quite unimportant","2004","Saxony-Anhalt","college entrance qualification","27","","",""
"Quite unimportant","2004","Saxony-Anhalt","Other degree","3","","",""
"Quite unimportant","2004","Saxony-Anhalt","no degree/no degree yet","4","","",""
"Quite unimportant","2004","Thuringia","lower secondary degree","75","0.319049347967825","0.266392895842532","0.371705800093117"
"Quite unimportant","2004","Thuringia","secondary school degree","48","0.135818540454246","0.103247200317694","0.168389880590799"
"Quite unimportant","2004","Thuringia","college entrance qualification","21","","",""
"Quite unimportant","2004","Thuringia","Other degree","","","",""
"Quite unimportant","2004","Thuringia","no degree/no degree yet","3","","",""
"Very important","2005","Schleswig-Holstein","lower secondary degree","","","",""
"Very important","2005","Schleswig-Holstein","secondary school degree","","","",""
"Very important","2005","Schleswig-Holstein","college entrance qualification","","","",""
"Very important","2005","Schleswig-Holstein","Other degree","","","",""
"Very important","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"Very important","2005","Hamburg","lower secondary degree","","","",""
"Very important","2005","Hamburg","secondary school degree","","","",""
"Very important","2005","Hamburg","college entrance qualification","","","",""
"Very important","2005","Hamburg","Other degree","","","",""
"Very important","2005","Hamburg","no degree/no degree yet","","","",""
"Very important","2005","Lower Saxony","lower secondary degree","","","",""
"Very important","2005","Lower Saxony","secondary school degree","","","",""
"Very important","2005","Lower Saxony","college entrance qualification","","","",""
"Very important","2005","Lower Saxony","Other degree","","","",""
"Very important","2005","Lower Saxony","no degree/no degree yet","","","",""
"Very important","2005","Bremen","lower secondary degree","","","",""
"Very important","2005","Bremen","secondary school degree","","","",""
"Very important","2005","Bremen","college entrance qualification","","","",""
"Very important","2005","Bremen","Other degree","","","",""
"Very important","2005","Bremen","no degree/no degree yet","","","",""
"Very important","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"Very important","2005","North Rhine-Westphalia","secondary school degree","","","",""
"Very important","2005","North Rhine-Westphalia","college entrance qualification","","","",""
"Very important","2005","North Rhine-Westphalia","Other degree","","","",""
"Very important","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Very important","2005","Hesse","lower secondary degree","","","",""
"Very important","2005","Hesse","secondary school degree","","","",""
"Very important","2005","Hesse","college entrance qualification","","","",""
"Very important","2005","Hesse","Other degree","","","",""
"Very important","2005","Hesse","no degree/no degree yet","","","",""
"Very important","2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Very important","2005","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Very important","2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Very important","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Very important","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Very important","2005","Baden-Württemberg","lower secondary degree","","","",""
"Very important","2005","Baden-Württemberg","secondary school degree","","","",""
"Very important","2005","Baden-Württemberg","college entrance qualification","","","",""
"Very important","2005","Baden-Württemberg","Other degree","","","",""
"Very important","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"Very important","2005","Bavaria","lower secondary degree","","","",""
"Very important","2005","Bavaria","secondary school degree","","","",""
"Very important","2005","Bavaria","college entrance qualification","","","",""
"Very important","2005","Bavaria","Other degree","","","",""
"Very important","2005","Bavaria","no degree/no degree yet","","","",""
"Very important","2005","Berlin","lower secondary degree","","","",""
"Very important","2005","Berlin","secondary school degree","","","",""
"Very important","2005","Berlin","college entrance qualification","","","",""
"Very important","2005","Berlin","Other degree","","","",""
"Very important","2005","Berlin","no degree/no degree yet","","","",""
"Very important","2005","Brandenburg","lower secondary degree","","","",""
"Very important","2005","Brandenburg","secondary school degree","","","",""
"Very important","2005","Brandenburg","college entrance qualification","","","",""
"Very important","2005","Brandenburg","Other degree","","","",""
"Very important","2005","Brandenburg","no degree/no degree yet","","","",""
"Very important","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Very important","2005","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Very important","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Very important","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"Very important","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Very important","2005","Saxony","lower secondary degree","","","",""
"Very important","2005","Saxony","secondary school degree","","","",""
"Very important","2005","Saxony","college entrance qualification","","","",""
"Very important","2005","Saxony","Other degree","","","",""
"Very important","2005","Saxony","no degree/no degree yet","","","",""
"Very important","2005","Saxony-Anhalt","lower secondary degree","","","",""
"Very important","2005","Saxony-Anhalt","secondary school degree","","","",""
"Very important","2005","Saxony-Anhalt","college entrance qualification","","","",""
"Very important","2005","Saxony-Anhalt","Other degree","","","",""
"Very important","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"Very important","2005","Thuringia","lower secondary degree","","","",""
"Very important","2005","Thuringia","secondary school degree","","","",""
"Very important","2005","Thuringia","college entrance qualification","","","",""
"Very important","2005","Thuringia","Other degree","","","",""
"Very important","2005","Thuringia","no degree/no degree yet","","","",""
"Important","2005","Schleswig-Holstein","lower secondary degree","","","",""
"Important","2005","Schleswig-Holstein","secondary school degree","","","",""
"Important","2005","Schleswig-Holstein","college entrance qualification","","","",""
"Important","2005","Schleswig-Holstein","Other degree","","","",""
"Important","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"Important","2005","Hamburg","lower secondary degree","","","",""
"Important","2005","Hamburg","secondary school degree","","","",""
"Important","2005","Hamburg","college entrance qualification","","","",""
"Important","2005","Hamburg","Other degree","","","",""
"Important","2005","Hamburg","no degree/no degree yet","","","",""
"Important","2005","Lower Saxony","lower secondary degree","","","",""
"Important","2005","Lower Saxony","secondary school degree","","","",""
"Important","2005","Lower Saxony","college entrance qualification","","","",""
"Important","2005","Lower Saxony","Other degree","","","",""
"Important","2005","Lower Saxony","no degree/no degree yet","","","",""
"Important","2005","Bremen","lower secondary degree","","","",""
"Important","2005","Bremen","secondary school degree","","","",""
"Important","2005","Bremen","college entrance qualification","","","",""
"Important","2005","Bremen","Other degree","","","",""
"Important","2005","Bremen","no degree/no degree yet","","","",""
"Important","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"Important","2005","North Rhine-Westphalia","secondary school degree","","","",""
"Important","2005","North Rhine-Westphalia","college entrance qualification","","","",""
