"plh0108","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2008","Couple + C. GT 16 ","higher education","174","0.298193540808915","0.261680564831158","0.334706516786672","3"
"Less important","2008","Couple + C. LE and GT 16","in school","48","0.38376610830975","0.300490360323705","0.467041856295794","3"
"Less important","2008","(Married) couple without C. ","inadequately","12","","","","3"
"Less important","2008","(Married) couple without C. ","general elemantary","123","0.203726894502017","0.171920609860746","0.235533179143289","3"
"Less important","2008","(Married) couple without C. ","middle vocational","973","0.279176809202592","0.264706717288279","0.293646901116905","3"
"Less important","2008","(Married) couple without C. ","vocational + Abi","106","0.353458385553922","0.300414151777738","0.406502619330107","3"
"Less important","2008","Couple + C. GT 16 ","inadequately","6","","","","3"
"Less important","2008","Couple + C. GT 16 ","general elemantary","152","0.373717459252223","0.325329275072953","0.422105643431492","3"
"Less important","2008","Couple + C. LE and GT 16","inadequately","3","","","","3"
"Less important","2008","Couple + C. LE and GT 16","general elemantary","53","0.328216439246609","0.252820178516996","0.403612699976223","3"
"Less important","2008","Couple + C. LE and GT 16","middle vocational","120","0.253255417035634","0.214789795244763","0.291721038826505","3"
"Less important","2008","Couple + C. LE and GT 16","vocational + Abi","24","","","","3"
"Less important","2008","Couple + C. LE and GT 16","higher vocational","21","","","","3"
"Less important","2008","1-pers.-HH","inadequately","10","","","","3"
"Less important","2008","1-pers.-HH","general elemantary","103","0.280610796111446","0.236358618790134","0.324862973432757","3"
"Less important","2008","1-pers.-HH","middle vocational","507","0.322477703166984","0.29933440584264","0.345621000491328","3"
"Less important","2008","(Married) couple without C. ","higher vocational","143","0.286876653303518","0.248833359913415","0.32491994669362","3"
"Less important","2008","Couple + C. GT 16 ","middle vocational","522","0.31251043409864","0.290398476822952","0.334622391374327","3"
"Less important","2008","Couple + C. LE and GT 16","higher education","58","0.287265610691878","0.226499146681767","0.348032074701989","3"
"Quite unimportant","2008","1-pers.-HH","in school","","","","","4"
"Quite unimportant","2008","1-pers.-HH","inadequately","7","","","","4"
"Quite unimportant","2008","1-pers.-HH","general elemantary","149","0.408387891420104","0.359975620654999","0.456800162185209","4"
"Quite unimportant","2008","1-pers.-HH","middle vocational","518","0.355513726675878","0.331813711960297","0.379213741391459","4"
"Quite unimportant","2008","1-pers.-HH","vocational + Abi","42","0.298395198049538","0.23210264611641","0.364687749982666","4"
"Quite unimportant","2008","1-pers.-HH","higher vocational","53","0.295961167553166","0.23139378969554","0.360528545410793","4"
"Quite unimportant","2008","1-pers.-HH","higher education","163","0.270159472963358","0.235122256447158","0.305196689479557","4"
"Quite unimportant","2008","(Married) couple without C. ","in school","","","","","4"
"Quite unimportant","2008","(Married) couple without C. ","inadequately","23","","","","4"
"Quite unimportant","2008","(Married) couple without C. ","general elemantary","135","0.254032641467535","0.219656081966019","0.288409200969051","4"
"Quite unimportant","2008","(Married) couple without C. ","middle vocational","606","0.166409758448513","0.154395887821011","0.178423629076015","4"
"Quite unimportant","2008","(Married) couple without C. ","vocational + Abi","44","0.116850506296233","0.0812051298671009","0.152495882725365","4"
"Quite unimportant","2008","(Married) couple without C. ","higher vocational","84","0.146979600082017","0.117197424780095","0.176761775383939","4"
"Quite unimportant","2008","(Married) couple without C. ","higher education","251","0.152923639779843","0.136189516228008","0.169657763331678","4"
"Quite unimportant","2008","Single parent ","in school","7","","","","4"
"Quite unimportant","2008","Single parent ","inadequately","6","","","","4"
"Quite unimportant","2008","Single parent ","general elemantary","42","0.21005401270624","0.150873791127744","0.269234234284736","4"
"Quite unimportant","2008","Single parent ","middle vocational","117","0.216770254849021","0.18178952094176","0.251750988756282","4"
"Quite unimportant","2008","Single parent ","vocational + Abi","8","","","","4"
"Quite unimportant","2008","Single parent ","higher vocational","7","","","","4"
"Quite unimportant","2008","Single parent ","higher education","30","0.238282826171915","0.169645480813902","0.306920171529927","4"
"Quite unimportant","2008","Couple + C. LE 16 ","in school","","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","inadequately","4","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","general elemantary","23","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","middle vocational","105","0.0652756417054453","0.0529146656169225","0.077636617793968","4"
"Quite unimportant","2008","Couple + C. LE 16 ","vocational + Abi","21","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","higher vocational","15","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","higher education","47","0.0693219748679774","0.0514508280191083","0.0871931217168465","4"
"Quite unimportant","2008","Couple + C. GT 16 ","in school","10","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","inadequately","11","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","general elemantary","47","0.121951321071253","0.0892221481703347","0.154680493972172","4"
"Quite unimportant","2008","Couple + C. GT 16 ","middle vocational","171","0.095872221972216","0.0818271757574982","0.109917268186934","4"
"Quite unimportant","2008","Couple + C. GT 16 ","vocational + Abi","12","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","higher vocational","14","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","higher education","36","0.0768806976541319","0.0556175767392156","0.0981438185690483","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","in school","11","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","inadequately","2","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","general elemantary","14","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","middle vocational","32","0.0853436238424123","0.0606308287623815","0.110056418922443","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","vocational + Abi","2","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","higher vocational","2","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","higher education","6","","","","4"
"Very important","2008","1-pers.-HH","in school","1","","","","1"
"Very important","2008","1-pers.-HH","inadequately","","","","","1"
"Very important","2008","Single parent ","in school","5","","","","1"
"Very important","2008","Single parent ","inadequately","1","","","","1"
"Very important","2008","Single parent ","general elemantary","28","","","","1"
"Very important","2008","Single parent ","middle vocational","54","0.107654866804426","0.08134202527517","0.133967708333682","1"
"Very important","2008","Single parent ","vocational + Abi","4","","","","1"
"Very important","2008","Single parent ","higher vocational","3","","","","1"
"Very important","2008","Single parent ","higher education","18","","","","1"
"Very important","2008","Couple + C. LE 16 ","in school","","","","","1"
"Very important","2008","Couple + C. LE 16 ","inadequately","4","","","","1"
"Very important","2008","Couple + C. LE 16 ","general elemantary","47","0.256007048371156","0.197397461366144","0.314616635376168","1"
"Very important","2008","Couple + C. LE 16 ","middle vocational","388","0.254142522181808","0.232355292932128","0.275929751431487","1"
"Very important","2008","Couple + C. LE 16 ","vocational + Abi","76","0.242475769693277","0.195296534368447","0.289655005018107","1"
"Very important","2008","Couple + C. LE 16 ","higher vocational","104","0.255656415635692","0.208009452232796","0.303303379038587","1"
"Very important","2008","(Married) couple without C. ","higher education","393","0.202022122722431","0.183354059292789","0.220690186152073","1"
"Very important","2008","Couple + C. LE 16 ","higher education","175","0.206674556401398","0.1781849513248","0.235164161477996","1"
"Very important","2008","Couple + C. GT 16 ","in school","18","","","","1"
"Very important","2008","Couple + C. GT 16 ","inadequately","6","","","","1"
"Very important","2008","1-pers.-HH","vocational + Abi","16","","","","1"
"Very important","2008","1-pers.-HH","higher vocational","20","","","","1"
"Very important","2008","1-pers.-HH","higher education","67","0.0830902498078806","0.0613109538374582","0.104869545778303","1"
"Very important","2008","Couple + C. GT 16 ","vocational + Abi","38","0.354027868329245","0.276983153949989","0.431072582708501","1"
"Very important","2008","Couple + C. GT 16 ","higher vocational","58","0.303262359235141","0.239396987517946","0.367127730952336","1"
"Very important","2008","Couple + C. GT 16 ","higher education","146","0.21633355875639","0.183469817169423","0.249197300343358","1"
"Very important","2008","Couple + C. LE and GT 16","general elemantary","28","","","","1"
"Very important","2008","(Married) couple without C. ","inadequately","11","","","","1"
"Very important","2008","(Married) couple without C. ","middle vocational","848","0.217771632874772","0.204458364730018","0.231084901019527","1"
"Very important","2008","(Married) couple without C. ","vocational + Abi","56","0.156731703860258","0.116392055530544","0.197071352189971","1"
"Very important","2008","(Married) couple without C. ","higher vocational","122","0.208003295576782","0.173864753401661","0.242141837751902","1"
"Very important","2008","Couple + C. GT 16 ","general elemantary","62","0.165973853698259","0.128761070680036","0.203186636716482","1"
"Very important","2008","Couple + C. GT 16 ","middle vocational","357","0.216834072992559","0.197175475713222","0.236492670271895","1"
"Very important","2008","Couple + C. LE and GT 16","inadequately","1","","","","1"
"Very important","2008","Couple + C. LE and GT 16","middle vocational","117","0.234731560814728","0.197242894565574","0.272220227063883","1"
"Very important","2008","Couple + C. LE and GT 16","vocational + Abi","15","","","","1"
"Very important","2008","1-pers.-HH","general elemantary","52","0.119489177291799","0.0875420264200749","0.151436328163523","1"
"Very important","2008","1-pers.-HH","middle vocational","188","0.109309901912683","0.0938606783716758","0.12475912545369","1"
