"plh0108","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2001","Schleswig-Holstein","middle vocational","","","",""
"Less important","2001","Schleswig-Holstein","vocational + Abi","","","",""
"Less important","2001","Schleswig-Holstein","higher vocational","","","",""
"Less important","2001","Schleswig-Holstein","higher education","","","",""
"Less important","2001","Hamburg","in school","","","",""
"Less important","2001","Hamburg","inadequately","","","",""
"Less important","2001","Hamburg","general elemantary","","","",""
"Less important","2001","Hamburg","middle vocational","","","",""
"Less important","2001","Hamburg","vocational + Abi","","","",""
"Less important","2001","Hamburg","higher vocational","","","",""
"Less important","2001","Hamburg","higher education","","","",""
"Less important","2001","Lower Saxony","in school","","","",""
"Less important","2001","Lower Saxony","inadequately","","","",""
"Less important","2001","Lower Saxony","general elemantary","","","",""
"Less important","2001","Lower Saxony","middle vocational","","","",""
"Less important","2001","Lower Saxony","vocational + Abi","","","",""
"Less important","2001","Lower Saxony","higher vocational","","","",""
"Less important","2001","Lower Saxony","higher education","","","",""
"Less important","2001","Bremen","in school","","","",""
"Less important","2001","Bremen","inadequately","","","",""
"Less important","2001","Bremen","general elemantary","","","",""
"Less important","2001","Bremen","middle vocational","","","",""
"Less important","2001","Bremen","vocational + Abi","","","",""
"Less important","2001","Bremen","higher vocational","","","",""
"Less important","2001","Bremen","higher education","","","",""
"Less important","2001","North Rhine-Westphalia","in school","","","",""
"Less important","2001","North Rhine-Westphalia","inadequately","","","",""
"Less important","2001","North Rhine-Westphalia","general elemantary","","","",""
"Less important","2001","North Rhine-Westphalia","middle vocational","","","",""
"Less important","2001","North Rhine-Westphalia","vocational + Abi","","","",""
"Less important","2001","North Rhine-Westphalia","higher vocational","","","",""
"Less important","2001","North Rhine-Westphalia","higher education","","","",""
"Less important","2001","Hesse","in school","","","",""
"Less important","2001","Hesse","inadequately","","","",""
"Less important","2001","Hesse","general elemantary","","","",""
"Less important","2001","Hesse","middle vocational","","","",""
"Less important","2001","Hesse","vocational + Abi","","","",""
"Less important","2001","Hesse","higher vocational","","","",""
"Less important","2001","Hesse","higher education","","","",""
"Less important","2001","Rhineland-Palatinate,Saarland","in school","","","",""
"Less important","2001","Rhineland-Palatinate,Saarland","inadequately","","","",""
"Less important","2001","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"Less important","2001","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"Less important","2001","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"Less important","2001","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"Less important","2001","Rhineland-Palatinate,Saarland","higher education","","","",""
"Less important","2001","Baden-Württemberg","in school","","","",""
"Less important","2001","Baden-Württemberg","inadequately","","","",""
"Less important","2001","Baden-Württemberg","general elemantary","","","",""
"Less important","2001","Baden-Württemberg","middle vocational","","","",""
"Less important","2001","Baden-Württemberg","vocational + Abi","","","",""
"Less important","2001","Baden-Württemberg","higher vocational","","","",""
"Less important","2001","Baden-Württemberg","higher education","","","",""
"Less important","2001","Bavaria","in school","","","",""
"Less important","2001","Bavaria","inadequately","","","",""
"Less important","2001","Bavaria","general elemantary","","","",""
"Less important","2001","Bavaria","middle vocational","","","",""
"Less important","2001","Bavaria","vocational + Abi","","","",""
"Less important","2001","Bavaria","higher vocational","","","",""
"Less important","2001","Bavaria","higher education","","","",""
"Less important","2001","Berlin","in school","","","",""
"Less important","2001","Berlin","inadequately","","","",""
"Less important","2001","Berlin","general elemantary","","","",""
"Less important","2001","Berlin","middle vocational","","","",""
"Less important","2001","Berlin","vocational + Abi","","","",""
"Less important","2001","Berlin","higher vocational","","","",""
"Less important","2001","Berlin","higher education","","","",""
"Less important","2001","Brandenburg","in school","","","",""
"Less important","2001","Brandenburg","inadequately","","","",""
"Less important","2001","Brandenburg","general elemantary","","","",""
"Less important","2001","Brandenburg","middle vocational","","","",""
"Less important","2001","Brandenburg","vocational + Abi","","","",""
"Less important","2001","Brandenburg","higher vocational","","","",""
"Less important","2001","Brandenburg","higher education","","","",""
"Less important","2001","Mecklenburg-Western Pomerania","in school","","","",""
"Less important","2001","Mecklenburg-Western Pomerania","inadequately","","","",""
"Less important","2001","Mecklenburg-Western Pomerania","general elemantary","","","",""
"Less important","2001","Mecklenburg-Western Pomerania","middle vocational","","","",""
"Less important","2001","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"Less important","2001","Mecklenburg-Western Pomerania","higher vocational","","","",""
"Less important","2001","Mecklenburg-Western Pomerania","higher education","","","",""
"Less important","2001","Saxony","in school","","","",""
"Less important","2001","Saxony","inadequately","","","",""
"Less important","2001","Saxony","general elemantary","","","",""
"Less important","2001","Saxony","middle vocational","","","",""
"Less important","2001","Saxony","vocational + Abi","","","",""
"Less important","2001","Saxony","higher vocational","","","",""
"Less important","2001","Saxony","higher education","","","",""
"Less important","2001","Saxony-Anhalt","in school","","","",""
"Less important","2001","Saxony-Anhalt","inadequately","","","",""
"Less important","2001","Saxony-Anhalt","general elemantary","","","",""
"Less important","2001","Saxony-Anhalt","middle vocational","","","",""
"Less important","2001","Saxony-Anhalt","vocational + Abi","","","",""
"Less important","2001","Saxony-Anhalt","higher vocational","","","",""
"Less important","2001","Saxony-Anhalt","higher education","","","",""
"Less important","2001","Thuringia","in school","","","",""
"Less important","2001","Thuringia","inadequately","","","",""
"Less important","2001","Thuringia","general elemantary","","","",""
"Less important","2001","Thuringia","middle vocational","","","",""
"Less important","2001","Thuringia","vocational + Abi","","","",""
"Less important","2001","Thuringia","higher vocational","","","",""
"Less important","2001","Thuringia","higher education","","","",""
"Quite unimportant","2001","Schleswig-Holstein","in school","","","",""
"Quite unimportant","2001","Schleswig-Holstein","inadequately","","","",""
"Quite unimportant","2001","Schleswig-Holstein","general elemantary","","","",""
"Quite unimportant","2001","Schleswig-Holstein","middle vocational","","","",""
"Quite unimportant","2001","Schleswig-Holstein","vocational + Abi","","","",""
"Quite unimportant","2001","Schleswig-Holstein","higher vocational","","","",""
"Quite unimportant","2001","Schleswig-Holstein","higher education","","","",""
"Quite unimportant","2001","Hamburg","in school","","","",""
"Quite unimportant","2001","Hamburg","inadequately","","","",""
"Quite unimportant","2001","Hamburg","general elemantary","","","",""
"Quite unimportant","2001","Hamburg","middle vocational","","","",""
"Quite unimportant","2001","Hamburg","vocational + Abi","","","",""
"Quite unimportant","2001","Hamburg","higher vocational","","","",""
"Quite unimportant","2001","Hamburg","higher education","","","",""
"Quite unimportant","2001","Lower Saxony","in school","","","",""
"Quite unimportant","2001","Lower Saxony","inadequately","","","",""
"Quite unimportant","2001","Lower Saxony","general elemantary","","","",""
"Quite unimportant","2001","Lower Saxony","middle vocational","","","",""
"Quite unimportant","2001","Lower Saxony","vocational + Abi","","","",""
"Quite unimportant","2001","Lower Saxony","higher vocational","","","",""
"Quite unimportant","2001","Lower Saxony","higher education","","","",""
"Quite unimportant","2001","Bremen","in school","","","",""
"Quite unimportant","2001","Bremen","inadequately","","","",""
"Quite unimportant","2001","Bremen","general elemantary","","","",""
"Quite unimportant","2001","Bremen","middle vocational","","","",""
"Quite unimportant","2001","Bremen","vocational + Abi","","","",""
"Quite unimportant","2001","Bremen","higher vocational","","","",""
"Quite unimportant","2001","Bremen","higher education","","","",""
"Quite unimportant","2001","North Rhine-Westphalia","in school","","","",""
"Quite unimportant","2001","North Rhine-Westphalia","inadequately","","","",""
"Quite unimportant","2001","North Rhine-Westphalia","general elemantary","","","",""
"Quite unimportant","2001","North Rhine-Westphalia","middle vocational","","","",""
"Quite unimportant","2001","North Rhine-Westphalia","vocational + Abi","","","",""
"Quite unimportant","2001","North Rhine-Westphalia","higher vocational","","","",""
"Quite unimportant","2001","North Rhine-Westphalia","higher education","","","",""
"Quite unimportant","2001","Hesse","in school","","","",""
"Quite unimportant","2001","Hesse","inadequately","","","",""
"Quite unimportant","2001","Hesse","general elemantary","","","",""
"Quite unimportant","2001","Hesse","middle vocational","","","",""
"Quite unimportant","2001","Hesse","vocational + Abi","","","",""
"Quite unimportant","2001","Hesse","higher vocational","","","",""
