"plh0108","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2008","(3b) higher tertiary education","Female","151","0.185651699020417","0.163070822789067","0.208232575251766"
"Very important","2009","(0) in school","Male","","","",""
"Very important","2009","(0) in school","Female","","","",""
"Very important","2009","(1a) inadequately completed","Male","","","",""
"Very important","2009","(1a) inadequately completed","Female","","","",""
"Very important","2009","(1b) general elementary school","Male","","","",""
"Very important","2009","(1b) general elementary school","Female","","","",""
"Very important","2009","(1c) basic vocational qualification","Male","","","",""
"Very important","2009","(1c) basic vocational qualification","Female","","","",""
"Very important","2009","(2b) intermediate general qualification","Male","","","",""
"Very important","2009","(2b) intermediate general qualification","Female","","","",""
"Very important","2009","(2a) intermediate vocational","Male","","","",""
"Very important","2009","(2a) intermediate vocational","Female","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2009","(3a) lower tertiary education","Male","","","",""
"Very important","2009","(3a) lower tertiary education","Female","","","",""
"Very important","2009","(3b) higher tertiary education","Male","","","",""
"Very important","2009","(3b) higher tertiary education","Female","","","",""
"Important","2009","(0) in school","Male","","","",""
"Important","2009","(0) in school","Female","","","",""
"Important","2009","(1a) inadequately completed","Male","","","",""
"Important","2009","(1a) inadequately completed","Female","","","",""
"Important","2009","(1b) general elementary school","Male","","","",""
"Important","2009","(1b) general elementary school","Female","","","",""
"Important","2009","(1c) basic vocational qualification","Male","","","",""
"Important","2009","(1c) basic vocational qualification","Female","","","",""
"Important","2009","(2b) intermediate general qualification","Male","","","",""
"Important","2009","(2b) intermediate general qualification","Female","","","",""
"Important","2009","(2a) intermediate vocational","Male","","","",""
"Important","2009","(2a) intermediate vocational","Female","","","",""
"Important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2009","(3a) lower tertiary education","Male","","","",""
"Important","2009","(3a) lower tertiary education","Female","","","",""
"Important","2009","(3b) higher tertiary education","Male","","","",""
"Important","2009","(3b) higher tertiary education","Female","","","",""
"Less important","2009","(0) in school","Male","","","",""
"Less important","2009","(0) in school","Female","","","",""
"Less important","2009","(1a) inadequately completed","Male","","","",""
"Less important","2009","(1a) inadequately completed","Female","","","",""
"Less important","2009","(1b) general elementary school","Male","","","",""
"Less important","2009","(1b) general elementary school","Female","","","",""
"Less important","2009","(1c) basic vocational qualification","Male","","","",""
"Less important","2009","(1c) basic vocational qualification","Female","","","",""
"Less important","2009","(2b) intermediate general qualification","Male","","","",""
"Less important","2009","(2b) intermediate general qualification","Female","","","",""
"Less important","2009","(2a) intermediate vocational","Male","","","",""
"Less important","2009","(2a) intermediate vocational","Female","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2009","(3a) lower tertiary education","Male","","","",""
"Less important","2009","(3a) lower tertiary education","Female","","","",""
"Less important","2009","(3b) higher tertiary education","Male","","","",""
"Less important","2009","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2009","(0) in school","Male","","","",""
"Quite unimportant","2009","(0) in school","Female","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2009","(1b) general elementary school","Male","","","",""
"Quite unimportant","2009","(1b) general elementary school","Female","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Female","","","",""
"Very important","2010","(0) in school","Male","17","","",""
"Very important","2010","(0) in school","Female","15","","",""
"Very important","2010","(1a) inadequately completed","Male","35","0.325984562323516","0.226916811282167","0.425052313364866"
"Very important","2010","(1a) inadequately completed","Female","41","0.358057261179954","0.274011179182349","0.442103343177559"
"Very important","2010","(1b) general elementary school","Male","81","0.33500306685075","0.277297761693237","0.392708372008264"
"Very important","2010","(1b) general elementary school","Female","88","0.239016946352614","0.195794023720711","0.282239868984517"
"Very important","2010","(1c) basic vocational qualification","Male","233","0.309171704988585","0.27422965476996","0.344113755207211"
"Very important","2010","(1c) basic vocational qualification","Female","115","0.176391592005881","0.145557698639257","0.207225485372505"
"Very important","2010","(2b) intermediate general qualification","Male","14","","",""
"Very important","2010","(2b) intermediate general qualification","Female","26","","",""
"Very important","2010","(2a) intermediate vocational","Male","215","0.282100598813594","0.249068427240562","0.315132770386627"
"Very important","2010","(2a) intermediate vocational","Female","225","0.143498020289492","0.125054640972288","0.161941399606697"
"Very important","2010","(2c_gen) general maturity certificate","Male","28","","",""
"Very important","2010","(2c_gen) general maturity certificate","Female","36","0.161886446795333","0.105852563102831","0.217920330487835"
"Very important","2010","(2c_voc) vocational maturity certificate","Male","67","0.213164164365064","0.166350397346825","0.259977931383304"
"Very important","2010","(2c_voc) vocational maturity certificate","Female","114","0.202275632646008","0.169944646048462","0.234606619243554"
"Very important","2010","(3a) lower tertiary education","Male","59","0.264363259992528","0.205416340259824","0.323310179725233"
"Very important","2010","(3a) lower tertiary education","Female","38","0.19839046794745","0.146398565540466","0.250382370354435"
"Very important","2010","(3b) higher tertiary education","Male","107","0.218132015383559","0.181528728762558","0.254735302004559"
