"plh0108","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2008","66 and older","(2c_gen) general maturity certificate","9","","",""
"Important","2008","66 and older","(2c_voc) vocational maturity certificate","53","0.331973467317154","0.260118853067484","0.403828081566824"
"Important","2008","66 and older","(3a) lower tertiary education","128","0.307264671326802","0.260877672469678","0.353651670183927"
"Important","2008","66 and older","(3b) higher tertiary education","181","0.310003801820895","0.26892758200299","0.3510800216388"
"Less important","2008","16-34 y.","(0) in school","154","0.440634596995487","0.388917569239773","0.492351624751201"
"Less important","2008","16-34 y.","(1a) inadequately completed","11","","",""
"Less important","2008","16-34 y.","(1b) general elementary school","106","0.289246303689249","0.237329523148405","0.341163084230093"
"Less important","2008","16-34 y.","(1c) basic vocational qualification","157","0.343897671392723","0.298843546288696","0.388951796496751"
"Less important","2008","16-34 y.","(2b) intermediate general qualification","164","0.467975006296007","0.415774840809723","0.520175171782292"
"Less important","2008","16-34 y.","(2a) intermediate vocational","355","0.396744736048549","0.365166433798029","0.428323038299068"
"Less important","2008","16-34 y.","(2c_gen) general maturity certificate","270","0.458223306115216","0.418288990538196","0.498157621692235"
"Less important","2008","16-34 y.","(2c_voc) vocational maturity certificate","172","0.420469386363274","0.373033523213778","0.467905249512771"
"Less important","2008","16-34 y.","(3a) lower tertiary education","88","0.453657347409816","0.383959946461831","0.5233547483578"
"Less important","2008","16-34 y.","(3b) higher tertiary education","160","0.524591476227656","0.471034141717461","0.578148810737852"
"Less important","2008","35-65 y.","(0) in school","","","",""
"Less important","2008","35-65 y.","(1a) inadequately completed","32","0.343542083588184","0.250465269671335","0.436618897505034"
"Less important","2008","35-65 y.","(1b) general elementary school","164","0.312710542234399","0.275175199521234","0.350245884947563"
"Less important","2008","35-65 y.","(1c) basic vocational qualification","829","0.301877396234771","0.285058618784702","0.318696173684839"
"Less important","2008","35-65 y.","(2b) intermediate general qualification","33","0.266835975521555","0.177421686333298","0.356250264709813"
"Less important","2008","35-65 y.","(2a) intermediate vocational","980","0.325615576095546","0.309382097033493","0.341849055157599"
"Less important","2008","35-65 y.","(2c_gen) general maturity certificate","37","0.340425898509124","0.255995566063105","0.424856230955143"
"Less important","2008","35-65 y.","(2c_voc) vocational maturity certificate","277","0.347356240887705","0.315644886373332","0.379067595402079"
"Less important","2008","35-65 y.","(3a) lower tertiary education","329","0.368189851499568","0.339209310886838","0.397170392112297"
"Less important","2008","35-65 y.","(3b) higher tertiary education","505","0.333627313308888","0.311383098090486","0.355871528527289"
"Less important","2008","66 and older","(0) in school","","","",""
"Less important","2008","66 and older","(1a) inadequately completed","8","","",""
"Less important","2008","66 and older","(1b) general elementary school","127","0.204940716898033","0.174712210629729","0.235169223166337"
"Less important","2008","66 and older","(1c) basic vocational qualification","362","0.193801585983572","0.176143958223728","0.211459213743417"
"Less important","2008","66 and older","(2b) intermediate general qualification","5","","",""
"Less important","2008","66 and older","(2a) intermediate vocational","90","0.205016290433732","0.170047032955536","0.239985547911928"
"Less important","2008","66 and older","(2c_gen) general maturity certificate","5","","",""
"Less important","2008","66 and older","(2c_voc) vocational maturity certificate","21","","",""
"Less important","2008","66 and older","(3a) lower tertiary education","74","0.218328589100941","0.176792680899742","0.259864497302139"
"Less important","2008","66 and older","(3b) higher tertiary education","79","0.168481236552045","0.135238604095774","0.201723869008316"
"Quite unimportant","2008","16-34 y.","(0) in school","28","","",""
"Quite unimportant","2008","16-34 y.","(1a) inadequately completed","6","","",""
"Quite unimportant","2008","16-34 y.","(1b) general elementary school","49","0.184895277285156","0.140444035825373","0.229346518744939"
"Quite unimportant","2008","16-34 y.","(1c) basic vocational qualification","39","0.0907114469249577","0.0634708849658023","0.117952008884113"
"Quite unimportant","2008","16-34 y.","(2b) intermediate general qualification","37","0.112274591977767","0.079247175677968","0.145302008277567"
"Quite unimportant","2008","16-34 y.","(2a) intermediate vocational","69","0.0698952362402186","0.053437414523758","0.0863530579566792"
"Quite unimportant","2008","16-34 y.","(2c_gen) general maturity certificate","79","0.148198920872108","0.119722256763004","0.176675584981213"
"Quite unimportant","2008","16-34 y.","(2c_voc) vocational maturity certificate","34","0.0770385146826893","0.0514145005356426","0.102662528829736"
"Quite unimportant","2008","16-34 y.","(3a) lower tertiary education","18","","",""
"Quite unimportant","2008","16-34 y.","(3b) higher tertiary education","40","0.12939269841305","0.0933978047281266","0.165387592097974"
"Quite unimportant","2008","35-65 y.","(0) in school","","","",""
"Quite unimportant","2008","35-65 y.","(1a) inadequately completed","23","","",""
"Quite unimportant","2008","35-65 y.","(1b) general elementary school","128","0.231167327849865","0.197034016296029","0.265300639403701"
"Quite unimportant","2008","35-65 y.","(1c) basic vocational qualification","430","0.168334992298313","0.154626973462816","0.18204301113381"
"Quite unimportant","2008","35-65 y.","(2b) intermediate general qualification","15","","",""
"Quite unimportant","2008","35-65 y.","(2a) intermediate vocational","426","0.164883663104726","0.152028797000622","0.17773852920883"
"Quite unimportant","2008","35-65 y.","(2c_gen) general maturity certificate","19","","",""
"Quite unimportant","2008","35-65 y.","(2c_voc) vocational maturity certificate","97","0.142608423848236","0.119319397023051","0.165897450673421"
"Quite unimportant","2008","35-65 y.","(3a) lower tertiary education","130","0.139143808454326","0.118348061521415","0.159939555387236"
"Quite unimportant","2008","35-65 y.","(3b) higher tertiary education","171","0.126826725264182","0.111127316324491","0.142526134203872"
"Quite unimportant","2008","66 and older","(0) in school","","","",""
"Quite unimportant","2008","66 and older","(1a) inadequately completed","30","0.548461297914313","0.415730503171996","0.68119209265663"
"Quite unimportant","2008","66 and older","(1b) general elementary school","201","0.342049518657798","0.30652371579079","0.377575321524806"
"Quite unimportant","2008","66 and older","(1c) basic vocational qualification","487","0.285925115367634","0.26574002231679","0.306110208418479"
"Quite unimportant","2008","66 and older","(2b) intermediate general qualification","8","","",""
"Quite unimportant","2008","66 and older","(2a) intermediate vocational","132","0.278092845886607","0.23928239469772","0.316903297075495"
"Quite unimportant","2008","66 and older","(2c_gen) general maturity certificate","4","","",""
"Quite unimportant","2008","66 and older","(2c_voc) vocational maturity certificate","43","0.265351804876641","0.197983309181784","0.332720300571497"
"Quite unimportant","2008","66 and older","(3a) lower tertiary education","79","0.250363030661961","0.206805134940509","0.293920926383412"
"Quite unimportant","2008","66 and older","(3b) higher tertiary education","99","0.25667466789179","0.217880666094671","0.295468669688909"
"Very important","2009","16-34 y.","(0) in school","","","",""
"Very important","2009","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2009","16-34 y.","(1b) general elementary school","","","",""
"Very important","2009","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2009","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2009","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2009","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2009","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2009","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2009","35-65 y.","(0) in school","","","",""
"Very important","2009","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2009","35-65 y.","(1b) general elementary school","","","",""
"Very important","2009","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2009","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2009","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2009","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2009","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2009","66 and older","(0) in school","","","",""
"Very important","2009","66 and older","(1a) inadequately completed","","","",""
"Very important","2009","66 and older","(1b) general elementary school","","","",""
