"plh0192","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2013","direct migration background","(2c_voc) vocational maturity certificate","16","","",""
"Disagree fully","2013","direct migration background","(3a) lower tertiary education","1","","",""
"Disagree fully","2013","direct migration background","(3b) higher tertiary education","9","","",""
"Disagree fully","2013","indirect migration background","(0) in school","2","","",""
"Disagree fully","2013","indirect migration background","(1a) inadequately completed","2","","",""
"Disagree fully","2013","indirect migration background","(1b) general elementary school","18","","",""
"Disagree fully","2013","indirect migration background","(1c) basic vocational qualification","11","","",""
"Disagree fully","2013","indirect migration background","(2b) intermediate general qualification","9","","",""
"Disagree fully","2013","indirect migration background","(2a) intermediate vocational","7","","",""
"Disagree fully","2013","indirect migration background","(2c_gen) general maturity certificate","5","","",""
"Disagree fully","2013","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"Disagree fully","2013","indirect migration background","(3a) lower tertiary education","2","","",""
"Disagree fully","2013","indirect migration background","(3b) higher tertiary education","3","","",""
"Fully agree","2014","no migration background","(0) in school","","","",""
"Fully agree","2014","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2014","no migration background","(1b) general elementary school","","","",""
"Fully agree","2014","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2014","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2014","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2014","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2014","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2014","direct migration background","(0) in school","","","",""
"Fully agree","2014","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2014","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2014","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2014","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2014","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2014","indirect migration background","(0) in school","","","",""
"Fully agree","2014","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2014","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2014","no migration background","(0) in school","","","",""
"Rather agree","2014","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2014","no migration background","(1b) general elementary school","","","",""
"Rather agree","2014","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2014","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2014","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2014","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2014","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2014","direct migration background","(0) in school","","","",""
