"plh0177","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2002","16-34 y.","Full Time","66","0.0249046180602067","0.0190428765009576","0.0307663596194559","3"
"3 on Scale 1 to 10","2002","16-34 y.","Part Time","50","0.040019126868325","0.0308490151806314","0.0491892385560187","3"
"3 on Scale 1 to 10","2002","16-34 y.","Not Working","30","0.0242841646164359","0.0167651935468447","0.0318031356860271","3"
"3 on Scale 1 to 10","2002","35-65 y.","Part Time","58","0.0211858317235875","0.0162726366937734","0.0260990267534015","3"
"3 on Scale 1 to 10","2002","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2002","35-65 y.","Not Working","68","0.0292183093468513","0.0233848556227452","0.0350517630709573","3"
"3 on Scale 1 to 10","2002","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","2002","66 and older","Not Working","39","0.0123741353178119","0.00867075512508069","0.0160775155105431","3"
"4 on Scale 1 to 10","2002","16-34 y.","Full Time","84","0.0376528756675824","0.0304926266623264","0.0448131246728384","4"
"4 on Scale 1 to 10","2002","16-34 y.","Part Time","59","0.0465661891557785","0.0367081587340104","0.0564242195775466","4"
"4 on Scale 1 to 10","2002","16-34 y.","Not Working","63","0.0476537425942664","0.0372478078041431","0.0580596773843898","4"
"4 on Scale 1 to 10","2002","35-65 y.","Full Time","152","0.0256558784288139","0.0218941209547684","0.0294176359028594","4"
"4 on Scale 1 to 10","2002","35-65 y.","Part Time","74","0.0257925414409995","0.0203842023301925","0.0312008805518064","4"
"4 on Scale 1 to 10","2002","35-65 y.","Not Working","97","0.0308045563076713","0.024819743267063","0.0367893693482796","4"
"4 on Scale 1 to 10","2002","66 and older","Not Working","58","0.0187200508408606","0.0141796456050495","0.0232604560766717","4"
"4 on Scale 1 to 10","2002","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2002","66 and older","Part Time","3","","","","4"
"5 on Scale 1 to 10","2002","16-34 y.","Part Time","153","0.10001694532659","0.0859802947131495","0.11405359594003","5"
"5 on Scale 1 to 10","2002","16-34 y.","Not Working","143","0.0962928123310766","0.0818834103634568","0.110702214298696","5"
"5 on Scale 1 to 10","2002","35-65 y.","Part Time","224","0.0778050126561741","0.0686658524892422","0.086944172823106","5"
"5 on Scale 1 to 10","2002","35-65 y.","Not Working","274","0.0834194810435378","0.0738418857807784","0.0929970763062972","5"
"5 on Scale 1 to 10","2002","16-34 y.","Full Time","226","0.0808676911098935","0.0706125955389154","0.0911227866808717","5"
"5 on Scale 1 to 10","2002","35-65 y.","Full Time","447","0.0747444221456664","0.0684874904548568","0.081001353836476","5"
"5 on Scale 1 to 10","2002","66 and older","Not Working","164","0.0553805131853201","0.0477183467807403","0.0630426795898999","5"
"5 on Scale 1 to 10","2002","66 and older","Part Time","7","","","","5"
"5 on Scale 1 to 10","2002","66 and older","Full Time","","","","","5"
"6 on Scale 1 to 10","2002","16-34 y.","Full Time","253","0.0948509021296053","0.0838293193099179","0.105872484949293","6"
"6 on Scale 1 to 10","2002","16-34 y.","Part Time","146","0.0900543099035412","0.0766615674270978","0.103447052379985","6"
"6 on Scale 1 to 10","2002","16-34 y.","Not Working","130","0.0787768602202292","0.0656180414455393","0.091935678994919","6"
"6 on Scale 1 to 10","2002","35-65 y.","Full Time","444","0.0717822736715406","0.0656407702591035","0.0779237770839776","6"
"6 on Scale 1 to 10","2002","35-65 y.","Part Time","212","0.0701607743147019","0.0614462790280468","0.078875269601357","6"
"6 on Scale 1 to 10","2002","35-65 y.","Not Working","232","0.0738097273786443","0.0647535621913955","0.0828658925658932","6"
"6 on Scale 1 to 10","2002","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2002","66 and older","Part Time","8","","","","6"
"6 on Scale 1 to 10","2002","66 and older","Not Working","202","0.06244853635628","0.0543425973501564","0.0705544753624036","6"
"7 on Scale 1 to 10","2002","16-34 y.","Full Time","441","0.174038782801656","0.159777256063905","0.188300309539406","7"
"7 on Scale 1 to 10","2002","16-34 y.","Part Time","295","0.158937502966107","0.141831960260848","0.176043045671366","7"
"7 on Scale 1 to 10","2002","16-34 y.","Not Working","243","0.157506854099401","0.139713080115322","0.175300628083479","7"
"7 on Scale 1 to 10","2002","35-65 y.","Full Time","936","0.151215292387923","0.14269140323636","0.159739181539487","7"
"7 on Scale 1 to 10","2002","35-65 y.","Part Time","473","0.151128920855615","0.138908510755752","0.163349330955478","7"
"7 on Scale 1 to 10","2002","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","2002","66 and older","Part Time","13","","","","7"
"7 on Scale 1 to 10","2002","66 and older","Not Working","431","0.122086623581544","0.111119202548236","0.133054044614852","7"
"7 on Scale 1 to 10","2002","35-65 y.","Not Working","413","0.129457478829405","0.117829720573054","0.141085237085755","7"
"8 on Scale 1 to 10","2002","16-34 y.","Part Time","391","0.220767672443401","0.201362801851134","0.240172543035668","8"
"8 on Scale 1 to 10","2002","16-34 y.","Not Working","380","0.222834506449719","0.202507045783327","0.243161967116111","8"
"8 on Scale 1 to 10","2002","35-65 y.","Full Time","1883","0.270003964151336","0.259440983495511","0.28056694480716","8"
"8 on Scale 1 to 10","2002","35-65 y.","Part Time","864","0.253550070139228","0.238707014022609","0.268393126255846","8"
"8 on Scale 1 to 10","2002","66 and older","Part Time","37","0.233981349137974","0.168586213433996","0.299376484841952","8"
"8 on Scale 1 to 10","2002","66 and older","Not Working","983","0.286763948025759","0.271613566815618","0.301914329235899","8"
"8 on Scale 1 to 10","2002","35-65 y.","Not Working","864","0.265390761320193","0.250097203818505","0.280684318821881","8"
"8 on Scale 1 to 10","2002","16-34 y.","Full Time","715","0.253682263179679","0.23731522455315","0.270049301806208","8"
"8 on Scale 1 to 10","2002","66 and older","Full Time","14","","","","8"
"9 on Scale 1 to 10","2002","16-34 y.","Part Time","339","0.165756118736615","0.148358459102234","0.183153778370997","9"
"9 on Scale 1 to 10","2002","16-34 y.","Full Time","474","0.168651990360658","0.154567201527259","0.182736779194057","9"
"9 on Scale 1 to 10","2002","16-34 y.","Not Working","276","0.165224472255124","0.147083640560228","0.183365303950019","9"
"9 on Scale 1 to 10","2002","35-65 y.","Full Time","1476","0.200575250928676","0.19104797748591","0.210102524371442","9"
"9 on Scale 1 to 10","2002","35-65 y.","Part Time","673","0.181765751064966","0.168607869417954","0.194923632711978","9"
"9 on Scale 1 to 10","2002","35-65 y.","Not Working","578","0.177146567255301","0.163922500272936","0.190370634237666","9"
"9 on Scale 1 to 10","2002","66 and older","Full Time","11","","","","9"
"9 on Scale 1 to 10","2002","66 and older","Part Time","34","0.193636826293516","0.132599644423892","0.25467400816314","9"
"9 on Scale 1 to 10","2002","66 and older","Not Working","657","0.18826637826556","0.175170404608571","0.20136235192255","9"
"0 Completely dissatisfied","2003","16-34 y.","Full Time","12","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","Not Working","18","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Full Time","17","","","","0"
"0 Completely dissatisfied","2003","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Not Working","14","","","","0"
"0 Completely dissatisfied","2003","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2003","66 and older","Not Working","4","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Part Time","10","","","","0"
"1 on Scale 1 to 10","2003","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","2003","35-65 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2003","35-65 y.","Not Working","16","","","","1"
"1 on Scale 1 to 10","2003","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2003","16-34 y.","Not Working","13","","","","1"
"1 on Scale 1 to 10","2003","66 and older","Not Working","5","","","","1"
"1 on Scale 1 to 10","2003","16-34 y.","Full Time","12","","","","1"
"1 on Scale 1 to 10","2003","16-34 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","2003","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2003","16-34 y.","Full Time","381","0.137526136942703","0.123998746949287","0.151053526936118","10"
"10 Completely satisfied","2003","16-34 y.","Part Time","281","0.149014377712679","0.132106523524641","0.165922231900717","10"
"10 Completely satisfied","2003","16-34 y.","Not Working","303","0.168357261988391","0.150062596224902","0.18665192775188","10"
"10 Completely satisfied","2003","35-65 y.","Full Time","1120","0.16387902334706","0.154788085058119","0.172969961636002","10"
"10 Completely satisfied","2003","35-65 y.","Part Time","616","0.185868770721354","0.172496965967523","0.199240575475185","10"
"10 Completely satisfied","2003","66 and older","Full Time","14","","","","10"
"10 Completely satisfied","2003","66 and older","Part Time","61","0.367451680855923","0.292981548590377","0.44192181312147","10"
"10 Completely satisfied","2003","66 and older","Not Working","857","0.248510162156062","0.234164584786703","0.262855739525422","10"
"10 Completely satisfied","2003","35-65 y.","Not Working","525","0.160154542861173","0.147174966350985","0.17313411937136","10"
"2 on Scale 1 to 10","2003","16-34 y.","Full Time","39","0.0197669001938393","0.0142994808638437","0.0252343195238349","2"
"2 on Scale 1 to 10","2003","16-34 y.","Part Time","22","","","","2"
"2 on Scale 1 to 10","2003","16-34 y.","Not Working","19","","","","2"
"2 on Scale 1 to 10","2003","35-65 y.","Full Time","46","0.00832786325495859","0.00609602193015037","0.0105597045797668","2"
"2 on Scale 1 to 10","2003","35-65 y.","Part Time","40","0.0118944854663776","0.00816787415536785","0.0156210967773874","2"
"2 on Scale 1 to 10","2003","35-65 y.","Not Working","43","0.0184579142023273","0.0136942956572023","0.0232215327474523","2"
"2 on Scale 1 to 10","2003","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Not Working","10","","","","2"
"3 on Scale 1 to 10","2003","16-34 y.","Full Time","64","0.0363925244505496","0.0290371533517435","0.0437478955493556","3"
"3 on Scale 1 to 10","2003","35-65 y.","Full Time","111","0.0221959143022667","0.0185778614221729","0.0258139671823605","3"
"3 on Scale 1 to 10","2003","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","2003","16-34 y.","Part Time","61","0.0490909504061359","0.0388324588305212","0.0593494419817506","3"
"3 on Scale 1 to 10","2003","16-34 y.","Not Working","36","0.035928284248712","0.0268288778403419","0.0450276906570821","3"
"3 on Scale 1 to 10","2003","35-65 y.","Not Working","67","0.0308026106205986","0.0246876863377789","0.0369175349034183","3"
"3 on Scale 1 to 10","2003","66 and older","Not Working","32","0.00843659175538263","0.00540040722946809","0.0114727762812972","3"
"3 on Scale 1 to 10","2003","35-65 y.","Part Time","71","0.0243785303218372","0.0190772100675809","0.0296798505760935","3"
"3 on Scale 1 to 10","2003","66 and older","Full Time","","","","","3"
"4 on Scale 1 to 10","2003","16-34 y.","Not Working","63","0.0443645225392868","0.034297426986983","0.0544316180915907","4"
"4 on Scale 1 to 10","2003","35-65 y.","Full Time","158","0.0276516718916748","0.0236246489850901","0.0316786947982595","4"
"4 on Scale 1 to 10","2003","16-34 y.","Full Time","78","0.030565278485273","0.0238041080890588","0.0373264488814873","4"
"4 on Scale 1 to 10","2003","16-34 y.","Part Time","63","0.0418764867165691","0.0323658593863254","0.0513871140468129","4"
"4 on Scale 1 to 10","2003","35-65 y.","Part Time","80","0.0269665367110377","0.0213983206154439","0.0325347528066314","4"
"4 on Scale 1 to 10","2003","35-65 y.","Not Working","99","0.0349874762501635","0.0284844727741283","0.0414904797261988","4"
"4 on Scale 1 to 10","2003","66 and older","Part Time","3","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Not Working","59","0.0169622048264677","0.0126756275337233","0.0212487821192122","4"
"5 on Scale 1 to 10","2003","16-34 y.","Part Time","157","0.0945788710916593","0.0806846031005511","0.108473139082768","5"
"5 on Scale 1 to 10","2003","16-34 y.","Not Working","151","0.0997472804146674","0.085096090245404","0.114398470583931","5"
"5 on Scale 1 to 10","2003","35-65 y.","Not Working","231","0.0815059397839427","0.071822625921433","0.0911892536464525","5"
"5 on Scale 1 to 10","2003","35-65 y.","Part Time","210","0.0762482150629975","0.0671253323320943","0.0853710977939006","5"
"5 on Scale 1 to 10","2003","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","2003","66 and older","Not Working","177","0.0573580322753259","0.0496391412922844","0.0650769232583674","5"
"5 on Scale 1 to 10","2003","66 and older","Part Time","3","","","","5"
"5 on Scale 1 to 10","2003","16-34 y.","Full Time","213","0.0937124297450926","0.0822657369233202","0.105159122566865","5"
"5 on Scale 1 to 10","2003","35-65 y.","Full Time","429","0.0840310104645991","0.0772174730526351","0.090844547876563","5"
"6 on Scale 1 to 10","2003","16-34 y.","Not Working","118","0.073890510095279","0.0611006541720829","0.0866803660184751","6"
"6 on Scale 1 to 10","2003","35-65 y.","Full Time","370","0.0570365576441973","0.0513409961167559","0.0627321191716387","6"
"6 on Scale 1 to 10","2003","35-65 y.","Not Working","191","0.073009221424091","0.0638022293655012","0.0822162134826809","6"
"6 on Scale 1 to 10","2003","16-34 y.","Full Time","224","0.0914527034044883","0.0801307735014709","0.102774633307506","6"
"6 on Scale 1 to 10","2003","16-34 y.","Part Time","154","0.0899900864292563","0.076402769924783","0.10357740293373","6"
"6 on Scale 1 to 10","2003","35-65 y.","Part Time","209","0.0710339835780767","0.0622037415976861","0.0798642255584672","6"
"6 on Scale 1 to 10","2003","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2003","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","2003","66 and older","Not Working","187","0.0575854036288359","0.0498521614816254","0.0653186457760463","6"
"7 on Scale 1 to 10","2003","16-34 y.","Full Time","390","0.161097585358564","0.146658201723397","0.175536968993732","7"
"7 on Scale 1 to 10","2003","16-34 y.","Part Time","245","0.15562794604167","0.138416236272684","0.172839655810655","7"
"7 on Scale 1 to 10","2003","16-34 y.","Not Working","234","0.1461215923501","0.128851471900997","0.163391712799203","7"
"7 on Scale 1 to 10","2003","35-65 y.","Full Time","910","0.152140288411043","0.143319719775293","0.160960857046793","7"
"7 on Scale 1 to 10","2003","66 and older","Part Time","17","","","","7"
"7 on Scale 1 to 10","2003","35-65 y.","Not Working","471","0.150983293933706","0.138312209963427","0.163654377903985","7"
"7 on Scale 1 to 10","2003","66 and older","Full Time","3","","","","7"
"7 on Scale 1 to 10","2003","35-65 y.","Part Time","421","0.134945599509743","0.123200933265732","0.146690265753754","7"
"7 on Scale 1 to 10","2003","66 and older","Not Working","440","0.12896591921503","0.117839909045612","0.140091929384448","7"
"8 on Scale 1 to 10","2003","16-34 y.","Part Time","392","0.215403405851446","0.195884171063799","0.234922640639092","8"
"8 on Scale 1 to 10","2003","16-34 y.","Not Working","389","0.257332238928341","0.235958301295373","0.27870617656131","8"
