"plh0177","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2006","Lower Saxony","vocational + Abi","24","","","","7"
"7 on Scale 1 to 10","2006","Lower Saxony","higher vocational","16","","","","7"
"7 on Scale 1 to 10","2006","Lower Saxony","higher education","38","0.130463903150137","0.0939579908518591","0.166969815448414","7"
"7 on Scale 1 to 10","2006","Bremen","in school","","","","","7"
"7 on Scale 1 to 10","2006","Bremen","inadequately","","","","","7"
"7 on Scale 1 to 10","2006","Bremen","general elemantary","","","","","7"
"7 on Scale 1 to 10","2006","Bremen","middle vocational","10","","","","7"
"7 on Scale 1 to 10","2006","Bremen","vocational + Abi","4","","","","7"
"7 on Scale 1 to 10","2006","Bremen","higher vocational","","","","","7"
"7 on Scale 1 to 10","2006","Baden-Württemberg","general elemantary","57","0.126135874356718","0.0933534365074722","0.158918312205963","7"
"7 on Scale 1 to 10","2006","Baden-Württemberg","middle vocational","194","0.154489573794587","0.134705617240598","0.174273530348576","7"
"7 on Scale 1 to 10","2006","Baden-Württemberg","vocational + Abi","17","","","","7"
"7 on Scale 1 to 10","2006","Baden-Württemberg","higher vocational","24","","","","7"
"7 on Scale 1 to 10","2006","Baden-Württemberg","higher education","69","0.129620189351347","0.100888631837623","0.158351746865072","7"
"7 on Scale 1 to 10","2006","Bavaria","in school","5","","","","7"
"7 on Scale 1 to 10","2006","Bavaria","inadequately","3","","","","7"
"7 on Scale 1 to 10","2006","Bavaria","general elemantary","44","0.149527679179044","0.11263911469989","0.186416243658198","7"
"7 on Scale 1 to 10","2006","Bavaria","middle vocational","201","0.128184383480772","0.112083570469005","0.144285196492539","7"
"7 on Scale 1 to 10","2006","Bavaria","vocational + Abi","21","","","","7"
"7 on Scale 1 to 10","2006","Bavaria","higher vocational","29","","","","7"
"7 on Scale 1 to 10","2006","Saxony","vocational + Abi","10","","","","7"
"7 on Scale 1 to 10","2006","Saxony","higher vocational","22","","","","7"
"7 on Scale 1 to 10","2006","Saxony","higher education","65","0.155461991961576","0.11922065650036","0.191703327422793","7"
"7 on Scale 1 to 10","2006","Saxony-Anhalt","in school","1","","","","7"
"7 on Scale 1 to 10","2006","Saxony-Anhalt","inadequately","1","","","","7"
"7 on Scale 1 to 10","2006","Saxony-Anhalt","general elemantary","8","","","","7"
"7 on Scale 1 to 10","2006","Saxony-Anhalt","middle vocational","63","0.151148153667793","0.118765194360848","0.183531112974739","7"
"7 on Scale 1 to 10","2006","Saxony-Anhalt","vocational + Abi","5","","","","7"
"7 on Scale 1 to 10","2006","Saxony-Anhalt","higher vocational","12","","","","7"
"7 on Scale 1 to 10","2006","Saxony-Anhalt","higher education","38","0.128676850258597","0.0847292164895081","0.172624484027686","7"
"7 on Scale 1 to 10","2006","Thuringia","in school","2","","","","7"
"7 on Scale 1 to 10","2006","Thuringia","inadequately","2","","","","7"
"7 on Scale 1 to 10","2006","Thuringia","general elemantary","8","","","","7"
"7 on Scale 1 to 10","2006","Thuringia","middle vocational","95","0.188113311989647","0.156281139139685","0.219945484839608","7"
"7 on Scale 1 to 10","2006","Thuringia","vocational + Abi","7","","","","7"
"7 on Scale 1 to 10","2006","Thuringia","higher vocational","12","","","","7"
"7 on Scale 1 to 10","2006","Thuringia","higher education","32","0.134104742881683","0.0852640251901128","0.182945460573253","7"
"7 on Scale 1 to 10","2006","Berlin","higher vocational","5","","","","7"
"7 on Scale 1 to 10","2006","Berlin","vocational + Abi","9","","","","7"
"7 on Scale 1 to 10","2006","Berlin","higher education","44","0.186055215934881","0.13893407011305","0.233176361756712","7"
"7 on Scale 1 to 10","2006","Brandenburg","middle vocational","69","0.141892887922712","0.110005404938378","0.173780370907045","7"
"7 on Scale 1 to 10","2006","Berlin","middle vocational","51","0.161991179356768","0.122057052493434","0.201925306220102","7"
"7 on Scale 1 to 10","2006","Brandenburg","inadequately","","","","","7"
"7 on Scale 1 to 10","2006","Brandenburg","general elemantary","10","","","","7"
"7 on Scale 1 to 10","2006","Brandenburg","vocational + Abi","4","","","","7"
"7 on Scale 1 to 10","2006","Brandenburg","higher vocational","12","","","","7"
"7 on Scale 1 to 10","2006","Berlin","general elemantary","11","","","","7"
"7 on Scale 1 to 10","2006","Saxony","middle vocational","137","0.167013757928553","0.142056349553957","0.191971166303149","7"
"7 on Scale 1 to 10","2006","Brandenburg","in school","6","","","","7"
"7 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","inadequately","","","","","7"
"7 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","general elemantary","3","","","","7"
"7 on Scale 1 to 10","2006","Saxony","general elemantary","12","","","","7"
"7 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","in school","","","","","7"
"7 on Scale 1 to 10","2006","Berlin","inadequately","1","","","","7"
"7 on Scale 1 to 10","2006","Saxony","in school","","","","","7"
"7 on Scale 1 to 10","2006","Saxony","inadequately","","","","","7"
"7 on Scale 1 to 10","2006","Berlin","in school","2","","","","7"
"7 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","higher vocational","1","","","","7"
"7 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","higher education","15","","","","7"
"7 on Scale 1 to 10","2006","Bavaria","higher education","78","0.140589816921285","0.113073200231085","0.168106433611485","7"
"7 on Scale 1 to 10","2006","Brandenburg","higher education","43","0.176022433431364","0.130426889787762","0.221617977074966","7"
"7 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","middle vocational","44","0.12943820482246","0.0908697145517242","0.168006695093195","7"
"7 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","vocational + Abi","1","","","","7"
"8 on Scale 1 to 10","2006","Rhineland-Palatinate,Saarland","inadequately","2","","","","8"
"8 on Scale 1 to 10","2006","Rhineland-Palatinate,Saarland","general elemantary","61","0.220978484908826","0.165127622641038","0.276829347176615","8"
"8 on Scale 1 to 10","2006","Rhineland-Palatinate,Saarland","middle vocational","200","0.314259881238002","0.278790027764996","0.349729734711008","8"
"8 on Scale 1 to 10","2006","Rhineland-Palatinate,Saarland","vocational + Abi","15","","","","8"
"8 on Scale 1 to 10","2006","Rhineland-Palatinate,Saarland","higher vocational","32","0.241410908886772","0.159557799162958","0.323264018610587","8"
"8 on Scale 1 to 10","2006","Rhineland-Palatinate,Saarland","higher education","49","0.255297296857267","0.193940624284993","0.316653969429542","8"
"8 on Scale 1 to 10","2006","Baden-Württemberg","in school","17","","","","8"
"8 on Scale 1 to 10","2006","Baden-Württemberg","inadequately","8","","","","8"
"8 on Scale 1 to 10","2006","Baden-Württemberg","general elemantary","99","0.252196220211725","0.209315398921445","0.295077041502005","8"
"8 on Scale 1 to 10","2006","Baden-Württemberg","middle vocational","391","0.286507277418738","0.261757763078624","0.311256791758852","8"
"8 on Scale 1 to 10","2006","Baden-Württemberg","vocational + Abi","41","0.248406249923826","0.179258938152521","0.317553561695131","8"
"8 on Scale 1 to 10","2006","Baden-Württemberg","higher vocational","68","0.312899506159269","0.250187453971584","0.375611558346954","8"
"8 on Scale 1 to 10","2006","Bavaria","higher education","152","0.252396155224171","0.218009100138519","0.286783210309822","8"
"8 on Scale 1 to 10","2006","Berlin","in school","1","","","","8"
"8 on Scale 1 to 10","2006","Berlin","inadequately","1","","","","8"
"8 on Scale 1 to 10","2006","Berlin","general elemantary","12","","","","8"
"8 on Scale 1 to 10","2006","Berlin","middle vocational","85","0.270673018214816","0.22251619410701","0.318829842322623","8"
"8 on Scale 1 to 10","2006","Saxony","higher vocational","36","0.269038310821801","0.194507986965177","0.343568634678426","8"
"8 on Scale 1 to 10","2006","Saxony","higher education","124","0.292075481782291","0.246595162312223","0.337555801252359","8"
"8 on Scale 1 to 10","2006","Saxony-Anhalt","in school","7","","","","8"
"8 on Scale 1 to 10","2006","Saxony-Anhalt","inadequately","2","","","","8"
"8 on Scale 1 to 10","2006","Saxony-Anhalt","general elemantary","14","","","","8"
"8 on Scale 1 to 10","2006","Saxony-Anhalt","middle vocational","136","0.305445295305887","0.263804490865239","0.347086099746536","8"
"8 on Scale 1 to 10","2006","Saxony-Anhalt","vocational + Abi","12","","","","8"
"8 on Scale 1 to 10","2006","Saxony-Anhalt","higher vocational","27","","","","8"
"8 on Scale 1 to 10","2006","Saxony-Anhalt","higher education","59","0.275733640714458","0.217080713180195","0.334386568248721","8"
"8 on Scale 1 to 10","2006","Thuringia","in school","3","","","","8"
"8 on Scale 1 to 10","2006","Thuringia","inadequately","","","","","8"
"8 on Scale 1 to 10","2006","Thuringia","general elemantary","19","","","","8"
"8 on Scale 1 to 10","2006","Thuringia","middle vocational","174","0.267507732303244","0.231451652910673","0.303563811695815","8"
"8 on Scale 1 to 10","2006","Thuringia","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","2006","Thuringia","higher vocational","22","","","","8"
"8 on Scale 1 to 10","2006","Thuringia","higher education","60","0.264857668782923","0.201613676148574","0.328101661417272","8"
"8 on Scale 1 to 10","2006","Schleswig-Holstein","in school","3","","","","8"
"8 on Scale 1 to 10","2006","Schleswig-Holstein","inadequately","2","","","","8"
"8 on Scale 1 to 10","2006","Schleswig-Holstein","general elemantary","12","","","","8"
"8 on Scale 1 to 10","2006","Schleswig-Holstein","middle vocational","82","0.245644934726999","0.200611368026828","0.29067850142717","8"
"8 on Scale 1 to 10","2006","Schleswig-Holstein","vocational + Abi","10","","","","8"
"8 on Scale 1 to 10","2006","Schleswig-Holstein","higher vocational","12","","","","8"
"8 on Scale 1 to 10","2006","Schleswig-Holstein","higher education","36","0.352877525547498","0.268081906140803","0.437673144954193","8"
"8 on Scale 1 to 10","2006","Hamburg","in school","1","","","","8"
"8 on Scale 1 to 10","2006","Hamburg","inadequately","","","","","8"
"8 on Scale 1 to 10","2006","Hamburg","general elemantary","8","","","","8"
"8 on Scale 1 to 10","2006","Hamburg","middle vocational","54","0.395130026728494","0.313857881982431","0.476402171474557","8"
"8 on Scale 1 to 10","2006","Hamburg","vocational + Abi","7","","","","8"
"8 on Scale 1 to 10","2006","Hamburg","higher vocational","8","","","","8"
"8 on Scale 1 to 10","2006","Hamburg","higher education","23","","","","8"
"8 on Scale 1 to 10","2006","Lower Saxony","in school","13","","","","8"
"8 on Scale 1 to 10","2006","Lower Saxony","inadequately","6","","","","8"
"8 on Scale 1 to 10","2006","Lower Saxony","general elemantary","72","0.29854436154702","0.242596167657448","0.354492555436593","8"
"8 on Scale 1 to 10","2006","Lower Saxony","middle vocational","249","0.23894454498904","0.213014872643705","0.264874217334375","8"
"8 on Scale 1 to 10","2006","Lower Saxony","vocational + Abi","30","0.235573126215015","0.159961905127711","0.311184347302319","8"
"8 on Scale 1 to 10","2006","Lower Saxony","higher vocational","35","0.251975024895447","0.178467383257207","0.325482666533686","8"
"8 on Scale 1 to 10","2006","Lower Saxony","higher education","91","0.300190129824566","0.250512318835174","0.349867940813959","8"
"8 on Scale 1 to 10","2006","Bremen","in school","3","","","","8"
"8 on Scale 1 to 10","2006","Bremen","inadequately","","","","","8"
"8 on Scale 1 to 10","2006","Bremen","general elemantary","5","","","","8"
"8 on Scale 1 to 10","2006","Bremen","middle vocational","23","","","","8"
"8 on Scale 1 to 10","2006","Bremen","vocational + Abi","2","","","","8"
"8 on Scale 1 to 10","2006","Bremen","higher vocational","2","","","","8"
"8 on Scale 1 to 10","2006","Bremen","higher education","5","","","","8"
"8 on Scale 1 to 10","2006","North Rhine-Westphalia","in school","17","","","","8"
"8 on Scale 1 to 10","2006","North Rhine-Westphalia","inadequately","15","","","","8"
"8 on Scale 1 to 10","2006","North Rhine-Westphalia","general elemantary","147","0.270088101970806","0.233379496935992","0.306796707005619","8"
"8 on Scale 1 to 10","2006","North Rhine-Westphalia","middle vocational","603","0.271013694122972","0.252490715190987","0.289536673054958","8"
"8 on Scale 1 to 10","2006","North Rhine-Westphalia","vocational + Abi","97","0.285885769336038","0.238276649308441","0.333494889363636","8"
"8 on Scale 1 to 10","2006","North Rhine-Westphalia","higher vocational","75","0.268200012290689","0.219430989270298","0.316969035311079","8"
"8 on Scale 1 to 10","2006","North Rhine-Westphalia","higher education","240","0.292997260812956","0.262701569252235","0.323292952373678","8"
"8 on Scale 1 to 10","2006","Hesse","in school","3","","","","8"
"8 on Scale 1 to 10","2006","Hesse","inadequately","4","","","","8"
"8 on Scale 1 to 10","2006","Hesse","general elemantary","38","0.23152279592217","0.166569236140598","0.296476355703743","8"
"8 on Scale 1 to 10","2006","Hesse","middle vocational","178","0.238450269665407","0.206972075872472","0.269928463458343","8"
"8 on Scale 1 to 10","2006","Hesse","vocational + Abi","25","","","","8"
"8 on Scale 1 to 10","2006","Hesse","higher vocational","29","","","","8"
"8 on Scale 1 to 10","2006","Hesse","higher education","94","0.248456598454098","0.203442478841102","0.293470718067094","8"
"8 on Scale 1 to 10","2006","Rhineland-Palatinate,Saarland","in school","2","","","","8"
"8 on Scale 1 to 10","2006","Baden-Württemberg","higher education","153","0.297440420274735","0.258337426182052","0.336543414367417","8"
"8 on Scale 1 to 10","2006","Bavaria","in school","13","","","","8"
"8 on Scale 1 to 10","2006","Bavaria","inadequately","9","","","","8"
"8 on Scale 1 to 10","2006","Bavaria","general elemantary","67","0.154927946094082","0.117498567372639","0.192357324815524","8"
"8 on Scale 1 to 10","2006","Bavaria","middle vocational","391","0.228503614987392","0.208281274888424","0.24872595508636","8"
"8 on Scale 1 to 10","2006","Bavaria","vocational + Abi","33","0.228545496487222","0.162442106015332","0.294648886959112","8"
"8 on Scale 1 to 10","2006","Bavaria","higher vocational","63","0.236243363225254","0.182835861750317","0.289650864700191","8"
"8 on Scale 1 to 10","2006","Berlin","vocational + Abi","7","","","","8"
"8 on Scale 1 to 10","2006","Berlin","higher vocational","22","","","","8"
"8 on Scale 1 to 10","2006","Berlin","higher education","76","0.286433523201449","0.231690776120725","0.341176270282173","8"
"8 on Scale 1 to 10","2006","Brandenburg","in school","1","","","","8"
"8 on Scale 1 to 10","2006","Brandenburg","inadequately","1","","","","8"
"8 on Scale 1 to 10","2006","Brandenburg","general elemantary","11","","","","8"
"8 on Scale 1 to 10","2006","Brandenburg","middle vocational","121","0.287602732117925","0.246238325230994","0.328967139004856","8"
"8 on Scale 1 to 10","2006","Brandenburg","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","2006","Brandenburg","higher vocational","16","","","","8"
"8 on Scale 1 to 10","2006","Brandenburg","higher education","91","0.335420407029014","0.278894318348442","0.391946495709586","8"
"8 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","in school","5","","","","8"
"8 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","inadequately","","","","","8"
"8 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","general elemantary","10","","","","8"
"8 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","middle vocational","89","0.335680104789742","0.281423448329492","0.389936761249991","8"
"8 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","vocational + Abi","3","","","","8"
"8 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","higher vocational","18","","","","8"
"8 on Scale 1 to 10","2006","Mecklenburg-Western Pomerania","higher education","35","0.199847228903992","0.134982712392538","0.264711745415445","8"
"8 on Scale 1 to 10","2006","Saxony","in school","4","","","","8"
"8 on Scale 1 to 10","2006","Saxony","inadequately","1","","","","8"
"8 on Scale 1 to 10","2006","Saxony","general elemantary","27","","","","8"
"8 on Scale 1 to 10","2006","Saxony","middle vocational","247","0.259972307148249","0.23062339709475","0.289321217201748","8"
