"plh0212","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","3","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2a) intermediate vocational","6","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","1","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","5","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(3a) lower tertiary education","3","","",""
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","(3b) higher tertiary education","12","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(0) in school","7","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(1b) general elementary school","5","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","6","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2a) intermediate vocational","6","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","8","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(3a) lower tertiary education","3","","",""
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","(3b) higher tertiary education","5","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(0) in school","5","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(1b) general elementary school","2","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","2","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","3","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","1","","",""
"4 on scale 1-7","2013","1-pers.-HH","(0) in school","","","",""
"4 on scale 1-7","2013","1-pers.-HH","(1a) inadequately completed","4","","",""
"4 on scale 1-7","2013","1-pers.-HH","(1b) general elementary school","32","0.0758304207707375","0.0486723305895206","0.102988510951954"
"4 on scale 1-7","2013","1-pers.-HH","(1c) basic vocational qualification","52","0.0590812841015002","0.0438952764543008","0.0742672917486996"
"4 on scale 1-7","2013","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"4 on scale 1-7","2013","1-pers.-HH","(2a) intermediate vocational","25","","",""
"4 on scale 1-7","2013","1-pers.-HH","(2c_gen) general maturity certificate","10","","",""
"4 on scale 1-7","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","7","","",""
"4 on scale 1-7","2013","1-pers.-HH","(3a) lower tertiary education","9","","",""
"4 on scale 1-7","2013","1-pers.-HH","(3b) higher tertiary education","22","","",""
"4 on scale 1-7","2013","(Married) couple without C. ","(0) in school","1","","",""
"4 on scale 1-7","2013","(Married) couple without C. ","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2013","(Married) couple without C. ","(1b) general elementary school","37","0.070439454931149","0.0483822918705045","0.0924966179917935"
"4 on scale 1-7","2013","(Married) couple without C. ","(1c) basic vocational qualification","89","0.0361200114256531","0.0286031873953333","0.0436368354559729"
"4 on scale 1-7","2013","(Married) couple without C. ","(2b) intermediate general qualification","6","","",""
"4 on scale 1-7","2013","(Married) couple without C. ","(2a) intermediate vocational","57","0.0273971180081665","0.0198244451243057","0.0349697908920274"
"4 on scale 1-7","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","8","","",""
"4 on scale 1-7","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","10","","",""
"4 on scale 1-7","2013","(Married) couple without C. ","(3a) lower tertiary education","26","","",""
"4 on scale 1-7","2013","(Married) couple without C. ","(3b) higher tertiary education","48","0.0395309322659811","0.0288353799022474","0.0502264846297148"
"4 on scale 1-7","2013","Single parent ","(0) in school","7","","",""
"4 on scale 1-7","2013","Single parent ","(1a) inadequately completed","1","","",""
"4 on scale 1-7","2013","Single parent ","(1b) general elementary school","9","","",""
"4 on scale 1-7","2013","Single parent ","(1c) basic vocational qualification","5","","",""
"4 on scale 1-7","2013","Single parent ","(2b) intermediate general qualification","3","","",""
"4 on scale 1-7","2013","Single parent ","(2a) intermediate vocational","1","","",""
"4 on scale 1-7","2013","Single parent ","(2c_gen) general maturity certificate","7","","",""
"4 on scale 1-7","2013","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2013","Single parent ","(3a) lower tertiary education","2","","",""
"4 on scale 1-7","2013","Single parent ","(3b) higher tertiary education","4","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(1b) general elementary school","6","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","11","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","1","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(2a) intermediate vocational","24","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","5","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","15","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(3a) lower tertiary education","7","","",""
"4 on scale 1-7","2013","Couple + C. LE 16 ","(3b) higher tertiary education","11","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(0) in school","13","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(1b) general elementary school","5","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","17","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","9","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(2a) intermediate vocational","19","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","12","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(3a) lower tertiary education","2","","",""
"4 on scale 1-7","2013","Couple + C. GT 16 ","(3b) higher tertiary education","19","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(0) in school","12","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(1b) general elementary school","2","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","6","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","4","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"4 on scale 1-7","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","2","","",""
"5 on scale 1-7","2013","1-pers.-HH","(0) in school","1","","",""
"5 on scale 1-7","2013","1-pers.-HH","(1a) inadequately completed","13","","",""
"5 on scale 1-7","2013","1-pers.-HH","(1b) general elementary school","51","0.147919113365185","0.111497916106668","0.184340310623701"
"5 on scale 1-7","2013","1-pers.-HH","(1c) basic vocational qualification","112","0.121893098738772","0.10082109417204","0.142965103305504"
"5 on scale 1-7","2013","1-pers.-HH","(2b) intermediate general qualification","5","","",""
"5 on scale 1-7","2013","1-pers.-HH","(2a) intermediate vocational","87","0.106851358105095","0.084608485145326","0.129094231064864"
"5 on scale 1-7","2013","1-pers.-HH","(2c_gen) general maturity certificate","36","0.231971529354562","0.166569066574149","0.297373992134976"
"5 on scale 1-7","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","36","0.159159711061018","0.114259195449304","0.204060226672732"
"5 on scale 1-7","2013","1-pers.-HH","(3a) lower tertiary education","42","0.127803192120593","0.0903338327001238","0.165272551541063"
"5 on scale 1-7","2013","1-pers.-HH","(3b) higher tertiary education","72","0.14765678995747","0.116084128999756","0.179229450915185"
"5 on scale 1-7","2013","(Married) couple without C. ","(0) in school","1","","",""
"5 on scale 1-7","2013","(Married) couple without C. ","(1a) inadequately completed","13","","",""
"5 on scale 1-7","2013","(Married) couple without C. ","(1b) general elementary school","77","0.149847484934961","0.119081135346345","0.180613834523576"
"5 on scale 1-7","2013","(Married) couple without C. ","(1c) basic vocational qualification","322","0.122788866574402","0.109567372799815","0.136010360348989"
"5 on scale 1-7","2013","(Married) couple without C. ","(2b) intermediate general qualification","14","","",""
"5 on scale 1-7","2013","(Married) couple without C. ","(2a) intermediate vocational","210","0.109325301151477","0.0948492909740015","0.123801311328952"
"5 on scale 1-7","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","16","","",""
"5 on scale 1-7","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","73","0.174324072688421","0.140969652933139","0.207678492443703"
"5 on scale 1-7","2013","(Married) couple without C. ","(3a) lower tertiary education","107","0.114253388234405","0.0917693551827615","0.136737421286048"
"5 on scale 1-7","2013","(Married) couple without C. ","(3b) higher tertiary education","169","0.146800534702653","0.127374591945339","0.166226477459968"
"5 on scale 1-7","2013","Single parent ","(0) in school","16","","",""
"5 on scale 1-7","2013","Single parent ","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2013","Single parent ","(1b) general elementary school","21","","",""
"5 on scale 1-7","2013","Single parent ","(1c) basic vocational qualification","31","0.192885378400629","0.140266876803885","0.245503879997373"
"5 on scale 1-7","2013","Single parent ","(2b) intermediate general qualification","9","","",""
"5 on scale 1-7","2013","Single parent ","(2a) intermediate vocational","33","0.100928371569738","0.0644528739937889","0.137403869145688"
"5 on scale 1-7","2013","Single parent ","(2c_gen) general maturity certificate","16","","",""
"5 on scale 1-7","2013","Single parent ","(2c_voc) vocational maturity certificate","7","","",""
"5 on scale 1-7","2013","Single parent ","(3a) lower tertiary education","8","","",""
"5 on scale 1-7","2013","Single parent ","(3b) higher tertiary education","18","","",""
"5 on scale 1-7","2013","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2013","Couple + C. LE 16 ","(1a) inadequately completed","4","","",""
"5 on scale 1-7","2013","Couple + C. LE 16 ","(1b) general elementary school","15","","",""
"5 on scale 1-7","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","65","0.147469448668797","0.115241874353204","0.17969702298439"
"5 on scale 1-7","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"5 on scale 1-7","2013","Couple + C. LE 16 ","(2a) intermediate vocational","91","0.122381219170629","0.100579106969509","0.144183331371749"
"5 on scale 1-7","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","9","","",""
"5 on scale 1-7","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","46","0.113456656743422","0.0794440564669679","0.147469257019877"
"5 on scale 1-7","2013","Couple + C. LE 16 ","(3a) lower tertiary education","52","0.212851609490995","0.163936984744026","0.261766234237963"
"5 on scale 1-7","2013","Couple + C. LE 16 ","(3b) higher tertiary education","88","0.1749136817318","0.141514834284599","0.208312529179001"
"5 on scale 1-7","2013","Couple + C. GT 16 ","(0) in school","27","","",""
"5 on scale 1-7","2013","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2013","Couple + C. GT 16 ","(1b) general elementary school","22","","",""
"5 on scale 1-7","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","56","0.111046146609373","0.0851849916614976","0.136907301557248"
"5 on scale 1-7","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","22","","",""
"5 on scale 1-7","2013","Couple + C. GT 16 ","(2a) intermediate vocational","80","0.123518697071694","0.0981850178522524","0.148852376291135"
"5 on scale 1-7","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","50","0.189342165106123","0.137094886166719","0.241589444045526"
"5 on scale 1-7","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","22","","",""
"5 on scale 1-7","2013","Couple + C. GT 16 ","(3a) lower tertiary education","25","","",""
"5 on scale 1-7","2013","Couple + C. GT 16 ","(3b) higher tertiary education","38","0.109516279768384","0.0742372058297698","0.144795353706998"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","(0) in school","24","","",""
"5 on scale 1-7","2013","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
