"plh0212","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2013","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2013","direct migration background","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","direct migration background","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2013","direct migration background","(3b) higher tertiary education","2","","",""
"2 on scale 1-7 ","2013","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2013","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","indirect migration background","(1b) general elementary school","1","","",""
"2 on scale 1-7 ","2013","indirect migration background","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2013","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2013","no migration background","(0) in school","11","","",""
"3 on scale 1-7 ","2013","no migration background","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2013","no migration background","(1b) general elementary school","24","","",""
"3 on scale 1-7 ","2013","no migration background","(1c) basic vocational qualification","46","0.0116318989988078","0.00841738365189517","0.0148464143457203"
"3 on scale 1-7 ","2013","no migration background","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2013","no migration background","(2a) intermediate vocational","34","0.009630550123703","0.00672467175904915","0.0125364284883568"
"3 on scale 1-7 ","2013","no migration background","(2c_gen) general maturity certificate","20","","",""
"3 on scale 1-7 ","2013","no migration background","(2c_voc) vocational maturity certificate","13","","",""
"3 on scale 1-7 ","2013","no migration background","(3a) lower tertiary education","17","","",""
"3 on scale 1-7 ","2013","no migration background","(3b) higher tertiary education","38","0.0141083398777727","0.00940558676865189","0.0188110929868935"
"3 on scale 1-7 ","2013","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2013","direct migration background","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2013","direct migration background","(1b) general elementary school","4","","",""
"3 on scale 1-7 ","2013","direct migration background","(1c) basic vocational qualification","6","","",""
"3 on scale 1-7 ","2013","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","direct migration background","(2a) intermediate vocational","3","","",""
"3 on scale 1-7 ","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","direct migration background","(2c_voc) vocational maturity certificate","2","","",""
"3 on scale 1-7 ","2013","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","direct migration background","(3b) higher tertiary education","4","","",""
"3 on scale 1-7 ","2013","indirect migration background","(0) in school","1","","",""
"3 on scale 1-7 ","2013","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","indirect migration background","(1c) basic vocational qualification","1","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"3 on scale 1-7 ","2013","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"3 on scale 1-7 ","2013","indirect migration background","(3a) lower tertiary education","1","","",""
"3 on scale 1-7 ","2013","indirect migration background","(3b) higher tertiary education","1","","",""
"4 on scale 1-7","2013","no migration background","(0) in school","27","","",""
"4 on scale 1-7","2013","no migration background","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2013","no migration background","(1b) general elementary school","72","0.0619903700802081","0.0472209352871707","0.0767598048732454"
"4 on scale 1-7","2013","no migration background","(1c) basic vocational qualification","159","0.0398797097609872","0.0340133370678224","0.0457460824541519"
"4 on scale 1-7","2013","no migration background","(2b) intermediate general qualification","22","","",""
"4 on scale 1-7","2013","no migration background","(2a) intermediate vocational","126","0.025841380685955","0.0211204680702763","0.0305622933016337"
"4 on scale 1-7","2013","no migration background","(2c_gen) general maturity certificate","37","0.0671210051577","0.0465604971581333","0.0876815131572667"
"4 on scale 1-7","2013","no migration background","(2c_voc) vocational maturity certificate","37","0.0276639271833894","0.0183533827146631","0.0369744716521156"
"4 on scale 1-7","2013","no migration background","(3a) lower tertiary education","46","0.0282745091514627","0.0201013701995378","0.0364476481033876"
"4 on scale 1-7","2013","no migration background","(3b) higher tertiary education","96","0.042925006364933","0.034842839833558","0.051007172896308"
"4 on scale 1-7","2013","direct migration background","(0) in school","2","","",""
"4 on scale 1-7","2013","direct migration background","(1a) inadequately completed","5","","",""
"4 on scale 1-7","2013","direct migration background","(1b) general elementary school","24","","",""
"4 on scale 1-7","2013","direct migration background","(1c) basic vocational qualification","24","","",""
"4 on scale 1-7","2013","direct migration background","(2b) intermediate general qualification","3","","",""
"4 on scale 1-7","2013","direct migration background","(2a) intermediate vocational","3","","",""
"4 on scale 1-7","2013","direct migration background","(2c_gen) general maturity certificate","6","","",""
"4 on scale 1-7","2013","direct migration background","(2c_voc) vocational maturity certificate","5","","",""
"4 on scale 1-7","2013","direct migration background","(3a) lower tertiary education","3","","",""
"4 on scale 1-7","2013","direct migration background","(3b) higher tertiary education","10","","",""
"4 on scale 1-7","2013","indirect migration background","(0) in school","7","","",""
"4 on scale 1-7","2013","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","indirect migration background","(1b) general elementary school","3","","",""
"4 on scale 1-7","2013","indirect migration background","(1c) basic vocational qualification","3","","",""
"4 on scale 1-7","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","indirect migration background","(2a) intermediate vocational","3","","",""
"4 on scale 1-7","2013","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"4 on scale 1-7","2013","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
